2014-11-09,14
2014-11-10,22
2014-11-11,13
2014-11-12,11
2014-11-13,14
2014-11-14,50
2014-11-15,59
2014-11-16,22
2014-11-17,25
2014-11-18,15
2014-11-19,118
2014-11-20,38
2014-11-21,21
2014-11-22,13
2014-11-23,21
2014-11-24,15
2014-11-25,13
2014-11-26,17
2014-11-27,18
2014-11-28,111
2014-11-29,25
2014-11-30,16
2014-12-01,29
2014-12-02,27
2014-12-03,11
2014-12-04,12
2014-12-05,18
2014-12-06,22
2014-12-07,37
2014-12-08,23
2014-12-09,14
2014-12-10,17
2014-12-11,43
2014-12-12,98
2014-12-13,9
2014-12-14,19
2014-12-15,19
2014-12-16,151
2014-12-17,56
2014-12-18,97
2014-12-19,20
2014-12-20,20
2014-12-21,15
2014-12-22,5
2014-12-23,18
2014-12-24,7
2014-12-25,13
2014-12-26,8
2014-12-27,15
2014-12-28,11
2014-12-29,9
2014-12-30,5
2014-12-31,13
2015-01-01,15
2015-01-02,15
2015-01-03,9
2015-01-04,9
2015-01-05,27
2015-01-06,89
2015-01-07,103
2015-01-08,16
2015-01-09,28
2015-01-10,6
2015-01-11,13
2015-01-12,75
2015-01-13,21
2015-01-14,18
2015-01-15,78
2015-01-16,25
2015-01-17,306
2015-01-18,54
2015-01-19,46
2015-01-20,38
2015-01-21,15
2015-01-22,49
2015-01-23,64
2015-01-24,19
2015-01-25,27
2015-01-26,17
2015-01-27,16
2015-01-28,10
2015-01-29,16
2015-01-30,7
2015-01-31,4
2015-02-01,8
2015-02-02,11
2015-02-03,18
2015-02-04,145
2015-02-05,138
2015-02-06,32
2015-02-07,22
2015-02-08,24
2015-02-09,22
2015-02-10,15
2015-02-11,18
2015-02-12,32
2015-02-13,17
2015-02-14,152
2015-02-15,12
2015-02-16,19
2015-02-17,20
2015-02-18,10
2015-02-19,12
2015-02-20,11
2015-02-21,11
2015-02-22,11
2015-02-23,4
2015-02-24,14
2015-02-25,117
2015-02-26,28
2015-02-27,20
2015-02-28,15
2015-03-01,10
2015-03-02,14
2015-03-03,15
2015-03-04,98
2015-03-05,19
2015-03-06,21
2015-03-07,29
2015-03-08,42
2015-03-09,96
2015-03-10,113
2015-03-11,71
2015-03-12,48
2015-03-13,28
2015-03-14,18
2015-03-15,20
2015-03-16,83
2015-03-17,59
2015-03-18,13
2015-03-19,126
2015-03-20,28
2015-03-21,19
2015-03-22,39
2015-03-23,17
2015-03-24,31
2015-03-25,32
2015-03-26,30
2015-03-27,6
2015-03-28,25
2015-03-29,20
2015-03-30,16
2015-03-31,15
2015-04-01,17
2015-04-02,23
2015-04-03,442
2015-04-04,127
2015-04-05,65
2015-04-06,45
2015-04-07,34
2015-04-08,35
2015-04-09,32
2015-04-10,49
2015-04-11,53
2015-04-12,60
2015-04-13,33
2015-04-14,29
2015-04-15,30
2015-04-16,50
2015-04-17,46
2015-04-18,39
2015-04-19,55
2015-04-20,35
2015-04-21,38
2015-04-22,29
2015-04-23,44
2015-04-24,26
2015-04-25,10
2015-04-26,52
2015-04-27,115
2015-04-28,26
2015-04-29,21
2015-04-30,16
2015-05-01,16
2015-05-02,27
2015-05-03,15
2015-05-04,29
2015-05-05,42
2015-05-06,13
2015-05-07,151
2015-05-08,30
2015-05-09,11
2015-05-10,551
2015-05-11,88
2015-05-12,145
2015-05-13,27
2015-05-14,35
2015-05-15,18
2015-05-16,25
2015-05-17,8
2015-05-18,14
2015-05-19,13
2015-05-20,79
2015-05-21,36
2015-05-22,42
2015-05-23,52
2015-05-24,59
2015-05-25,44
2015-05-26,38
2015-05-27,31
2015-05-28,19
2015-05-29,19
2015-05-30,21
2015-05-31,31
2015-06-01,25
2015-06-02,12
2015-06-03,21
2015-06-04,22
2015-06-05,17
2015-06-06,23
2015-06-07,42
2015-06-08,19
2015-06-09,27
2015-06-10,12
2015-06-11,13
2015-06-12,13
2015-06-13,14
2015-06-14,10
2015-06-15,23
2015-06-16,23
2015-06-17,24
2015-06-18,26
2015-06-19,15
2015-06-20,24
2015-06-21,39
2015-06-22,23
2015-06-23,19
2015-06-24,15
2015-06-25,33
2015-06-26,17
2015-06-27,17
2015-06-28,13
2015-06-29,15
2015-06-30,13
2015-07-01,14
2015-07-02,13
2015-07-03,24
2015-07-04,26
2015-07-05,20
2015-07-06,76
2015-07-07,22
2015-07-08,15
2015-07-09,15
2015-07-10,13
2015-07-11,14
2015-07-12,502
2015-07-13,97
2015-07-14,24
2015-07-15,201
2015-07-16,32
2015-07-17,24
2015-07-18,10
2015-07-19,57
2015-07-20,57
2015-07-21,15
2015-07-22,21
2015-07-23,1313
2015-07-24,1444
2015-07-25,97
2015-07-26,88
2015-07-27,55
2015-07-28,916
2015-07-29,109
2015-07-30,47
2015-07-31,33
2015-08-01,54
2015-08-02,29
2015-08-03,21
2015-08-04,22
2015-08-05,73
2015-08-06,29
2015-08-07,29
2015-08-08,22
2015-08-09,12
2015-08-10,20
2015-08-11,24
2015-08-12,23
2015-08-13,13
2015-08-14,20
2015-08-15,21
2015-08-16,2140
2015-08-17,954
2015-08-18,40
2015-08-19,34
2015-08-20,29
2015-08-21,40
2015-08-22,24
2015-08-23,29
2015-08-24,21
2015-08-25,31
2015-08-26,29
