导演,Rarecho,/celebrity/1374455/
编剧1,Rarecho,/celebrity/1374455/
编剧2,幽·灵,/celebrity/1374489/
演员1,边江,/celebrity/1339972/
演员2,小连杀,/celebrity/1345276/
演员3,新月冰冰,/celebrity/1374486/
演员4,阿杰,/celebrity/1320632/
演员5,皇贞季,/celebrity/1334351/
演员6,中村悠一,/celebrity/1274454/
演员7,雨宫天,/celebrity/1339311/
演员8,小野贤章,/celebrity/1323336/
演员9,森永千才,/celebrity/1374487/
总评价数,1180
评价1,23.3%
评价2,41.3%
评价3,29.0%
评价4,4.6%
评价5,1.8%
标签1,喜剧
标签2,动画
播出时间,2017-03-28(中国大陆) 2017-04-07(日本)
