导演,猫的树,/subject_search?search_text=%E7%8C%AB%E7%9A%84%E6%A0%91
编剧1,杨楠,/subject_search?search_text=%E6%9D%A8%E6%A5%A0
编剧2,杨美味,/subject_search?search_text=%E6%9D%A8%E7%BE%8E%E5%91%B3
编剧3,玉朵朵,/subject_search?search_text=%E7%8E%89%E6%9C%B5%E6%9C%B5
演员1,宋威龙,/celebrity/1353488/
演员2,周雨彤,/celebrity/1348107/
演员3,王以纶,/subject_search?search_text=%E7%8E%8B%E4%BB%A5%E7%BA%B6
演员4,高熙儿,/subject_search?search_text=%E9%AB%98%E7%86%99%E5%84%BF
演员5,王旭东,/celebrity/1332287/
演员6,张南,/subject_search?search_text=%E5%BC%A0%E5%8D%97
总评价数,3927
评价1,11.7%
评价2,5.8%
评价3,25.3%
评价4,30.5%
评价5,26.6%
标签1,爱情
标签2,奇幻
播出时间,2017-02-14(中国大陆)
