导演,安森阳,/celebrity/1374347/
编剧1,安森阳,/celebrity/1374347/
编剧2,曹君,/celebrity/1374348/
编剧3,陶日成,/celebrity/1374349/
编剧4,吴延峰,/celebrity/1374350/
演员1,乔振宇,/celebrity/1275683/
演员2,唐艺昕,/celebrity/1317578/
演员3,戚迹,/celebrity/1323735/
演员4,屈悦,/celebrity/1374351/
演员5,张任杰,/celebrity/1374346/
演员6,王国栋,/celebrity/1374345/
演员7,闻典,/celebrity/1374352/
演员8,张煜枫,/celebrity/1365995/
总评价数,1185
评价1,8.5%
评价2,21.4%
评价3,25.6%
评价4,24.8%
评价5,19.7%
标签1,剧情
标签2,悬疑
标签3,犯罪
播出时间,2017-04-24(中国大陆)
