导演,毛卫宁,/celebrity/1318245/
编剧1,唐栋,/subject_search?search_text=%E5%94%90%E6%A0%8B
编剧2,蒲逊,/subject_search?search_text=%E8%92%B2%E9%80%8A
演员1,王雷,/celebrity/1275487/
演员2,李小萌,/celebrity/1303996/
演员3,罗昱焜,/celebrity/1342748/
演员4,王鹏凯,/celebrity/1323915/
演员5,周奇奇,/celebrity/1314048/
演员6,张会中,/celebrity/1349422/
演员7,牛飘,/celebrity/1323865/
演员8,何明翰,/celebrity/1315982/
演员9,任正斌,/celebrity/1316623/
演员10,张亮,/celebrity/1322961/
总评价数,498
评价1,6.8%
评价2,6.8%
评价3,16.9%
评价4,30.5%
评价5,39.0%
标签1,剧情
标签2,战争
播出时间,2017-07-31(中国大陆)
