导演,何佳男,/celebrity/1373369/
编剧1,仇星,/celebrity/1373386/
编剧2,叶笑,/celebrity/1373431/
演员1,赵予熙,/celebrity/1358363/
演员2,刘济恺,/celebrity/1373352/
演员3,董子鸣,/celebrity/1373367/
演员4,安钦夫,/celebrity/1373396/
演员5,卫羽,/celebrity/1373410/
演员6,姜远洋,/celebrity/1373416/
总评价数,364
评价1,8.9%
评价2,26.8%
评价3,39.3%
评价4,10.7%
评价5,14.3%
标签1,爱情
标签2,古装
播出时间,2017-05-05(中国大陆)
