"""20170112""",51
"""20170113""",47
"""20170114""",48
"""20170115""",43
"""20170116""",61
"""20170117""",42
"""20170118""",36
"""20170119""",98
"""20170120""",48
"""20170121""",38
"""20170122""",124
"""20170123""",238189
"""20170124""",40055
"""20170125""",124176
"""20170126""",101166
"""20170127""",24321
"""20170128""",59015
"""20170129""",53531
"""20170130""",59410
"""20170131""",91631
"""20170201""",90737
"""20170202""",85745
"""20170203""",1727089
"""20170204""",1045224
"""20170205""",268529
"""20170206""",1362585
"""20170207""",723751843
"""20170208""",1211872690
"""20170209""",1513426778
"""20170210""",858148215
"""20170211""",539579130
"""20170212""",442046589
"""20170213""",341465832
"""20170214""",814778779
"""20170215""",1145486517
"""20170216""",1367982361
"""20170217""",1052673261
"""20170218""",1014804188
"""20170219""",844549763
"""20170220""",522377508
"""20170221""",1154464729
"""20170222""",1537169806
"""20170223""",1607228406
"""20170224""",1036995165
"""20170225""",929162426
"""20170226""",737156279
"""20170227""",426445580
"""20170228""",1016298249
"""20170301""",1326410149
"""20170302""",1545721139
"""20170303""",1200461095
"""20170304""",1232574230
"""20170305""",1065771674
"""20170306""",688251784
"""20170307""",1377145282
"""20170308""",1718410969
"""20170309""",2115261546
"""20170310""",1544111807
"""20170311""",1401305584
"""20170312""",1178760631
"""20170313""",765089856
"""20170314""",583646781
"""20170315""",501411356
"""20170316""",414430125
"""20170317""",400571088
"""20170318""",412685751
"""20170319""",378654855
"""20170320""",235941730
"""20170321""",194366678
"""20170322""",184102761
"""20170323""",154893731
"""20170324""",157575857
"""20170325""",165526924
"""20170326""",141326528
"""20170327""",83937120
"""20170328""",78435958
"""20170329""",74464655
"""20170330""",74296228
"""20170331""",66866996
"""20170401""",64471204
"""20170402""",68995453
"""20170403""",66626330
"""20170404""",63774112
"""20170405""",38934172
"""20170406""",34317403
"""20170407""",34214382
"""20170408""",39086563
"""20170409""",37984630
"""20170410""",23630179
"""20170411""",19810615
"""20170412""",17068441
"""20170413""",15278383
"""20170414""",16147819
"""20170415""",19717477
"""20170416""",19232012
"""20170417""",11098504
"""20170418""",9666135
"""20170419""",9331437
"""20170420""",8729710
"""20170421""",9831366
"""20170422""",11752150
"""20170423""",11225447
"""20170424""",7109974
"""20170425""",6869737
"""20170426""",6621904
"""20170427""",5835877
"""20170428""",6486666
"""20170429""",8508095
"""20170430""",8763080
"""20170501""",7759690
"""20170502""",4291360
"""20170503""",4291360
"""20170504""",4291360
"""20170505""",4291360
"""20170506""",4291360
"""20170507""",4435968
"""20170508""",2873759
"""20170509""",2553342
"""20170510""",2365738
"""20170511""",2305097
"""20170512""",2641398
"""20170513""",3382502
"""20170514""",3385338
"""20170515""",2437529
"""20170516""",2211383
"""20170517""",2096519
"""20170518""",1950748
"""20170519""",2155993
"""20170520""",2800564
"""20170521""",3067346
"""20170522""",2112319
"""20170523""",1975359
"""20170524""",1815172
"""20170525""",1815172
"""20170526""",1577439
"""20170527""",1793719
"""20170528""",2591783
"""20170529""",2769997
"""20170530""",2644745
"""20170531""",1623509
"""20170601""",1573987
"""20170602""",1571540
"""20170603""",2166328
"""20170604""",2459123
"""20170605""",1818227
"""20170606""",1738284
"""20170607""",1513847
"""20170608""",1447052
"""20170609""",1552238
"""20170610""",2029741
"""20170611""",2262493
"""20170612""",1787191
"""20170613""",1635225
"""20170614""",1495121
"""20170615""",1371338
"""20170616""",1416253
"""20170617""",1715832
"""20170618""",1852718
"""20170619""",1383106
"""20170620""",1295862
"""20170621""",1218662
"""20170622""",1182824
"""20170623""",1237991
"""20170624""",1564654
"""20170625""",1766994
"""20170626""",1456687
"""20170627""",1348217
"""20170628""",1350657
"""20170629""",1371702
"""20170630""",1371702
"""20170701""",1628601
"""20170702""",1628601
"""20170703""",1619922
"""20170704""",1473308
"""20170705""",1520615
"""20170706""",1531674
"""20170707""",1494828
"""20170708""",1672108
"""20170709""",1898651
"""20170710""",1714483
