"""20160530""",14914
"""20160531""",22149
"""20160601""",11727
"""20160602""",10818
"""20160603""",2568
"""20160604""",10548
"""20160605""",10331
"""20160606""",7779
"""20160607""",8182
"""20160608""",0
"""20160609""",2243
"""20160610""",8557
"""20160611""",1634
"""20160612""",6063
"""20160613""",5457
"""20160614""",5496
"""20160615""",5532
"""20160616""",4825
"""20160617""",0
"""20160618""",4952
"""20160619""",5455
"""20160620""",4502
"""20160621""",4514
"""20160622""",4550
"""20160623""",4573
"""20160624""",702
"""20160625""",0
"""20160626""",773
"""20160627""",5813
"""20160628""",11911
"""20160629""",10299
"""20160630""",311
"""20160701""",10319
"""20160702""",12271
"""20160703""",12594
"""20160704""",8989
"""20160705""",8510
"""20160706""",9776
"""20160707""",10285
"""20160708""",9891
"""20160709""",12083
"""20160710""",12556
"""20160711""",12556
"""20160712""",12556
"""20160713""",7859
"""20160714""",9440
"""20160715""",9774
"""20160716""",9425
"""20160717""",9878
"""20160718""",7897
"""20160719""",2023
"""20160720""",2023
"""20160721""",2023
"""20160722""",894
"""20160723""",852
"""20160724""",1035
"""20160725""",718
"""20160726""",856
"""20160727""",3301
"""20160728""",3975
"""20160729""",3822
"""20160730""",4110
"""20160731""",4141
"""20160801""",4338
"""20160802""",1689
"""20160803""",1335
"""20160804""",1491
"""20160805""",1468
"""20160806""",1678
"""20160807""",1715
"""20160808""",1424
"""20160809""",1541
"""20160810""",2005
"""20160811""",2055
"""20160812""",1715
"""20160813""",1869
"""20160814""",1732
"""20160815""",1732
"""20160816""",1732
"""20160817""",974
"""20160818""",527
"""20160819""",1558359
"""20160820""",1740366
"""20160821""",1474012
"""20160822""",186603
"""20160823""",30528
"""20160824""",30528
"""20160825""",33438
"""20160826""",33656
"""20160827""",33591
"""20160828""",28697
"""20160829""",16373
"""20160830""",11745
"""20160831""",12430
"""20160901""",14210
"""20160902""",10104
"""20160903""",11615
"""20160904""",10458
"""20160905""",8864
"""20160906""",6750
"""20160907""",6779
"""20160908""",7416
"""20160909""",7635
"""20160910""",8690
"""20160911""",9018
"""20160912""",6667
"""20160913""",4969
"""20160914""",7144
"""20160915""",9193
"""20160916""",9114
"""20160917""",8216
"""20160918""",7606
"""20160919""",6772
"""20160920""",5837
"""20160921""",2958
"""20160922""",1492
"""20160923""",2012
"""20160924""",2299
"""20160925""",2058
"""20160926""",2289
"""20160927""",2241
"""20160928""",3013
"""20160929""",4503
"""20160930""",5759
"""20161001""",4416
"""20161002""",4838
"""20161003""",3888
"""20161004""",3008
"""20161005""",3182
"""20161006""",2869
"""20161007""",2606
"""20161008""",1767
"""20161009""",1954
"""20161010""",2218
"""20161011""",2139
"""20161012""",2041
"""20161013""",2132
"""20161014""",2936
"""20161015""",5173
"""20161016""",3346
"""20161017""",2316
"""20161018""",2269
"""20161019""",2349
"""20161020""",2610
"""20161021""",2679
"""20161022""",3856
"""20161023""",3125
"""20161024""",2887
"""20161025""",1470841
"""20161026""",1708496
"""20161027""",1302851
"""20161028""",1200394
"""20161029""",1151714
"""20161030""",1016548
"""20161031""",848243
"""20161101""",700313
"""20161102""",658626
"""20161103""",118846
"""20161104""",70550
"""20161105""",70550
"""20161106""",43733
"""20161107""",726287
"""20161108""",1733085
"""20161109""",5304792
"""20161110""",4275361
"""20161111""",9058023
"""20161112""",1211420172
"""20161113""",2061793625
"""20161114""",4310106063
"""20161115""",5905583751
"""20161116""",7985645555
"""20161117""",11142153852
"""20161118""",13862551915
"""20161119""",16676761012
"""20161120""",13967650657
"""20161121""",17020463643
"""20161122""",20577845997
"""20161123""",22041359363
"""20161124""",22014980793
"""20161125""",23240274432
"""20161126""",26716281374
"""20161127""",20752380373
"""20161128""",23091858866
"""20161129""",25568307738
"""20161130""",26339025954
"""20161201""",28334196152
"""20161202""",31842595795
"""20161203""",36419641813
"""20161204""",30320016483
"""20161205""",33324737100
"""20161206""",36655812517
"""20161207""",37399202101
"""20161208""",38107043154
"""20161209""",39237076172
"""20161210""",44707217623
"""20161211""",24032573788
"""20161212""",15210810211
"""20161213""",13619399356
"""20161214""",11425269087
"""20161215""",9487208186
"""20161216""",8554595495
"""20161217""",8405767389
"""20161218""",7553796186
"""20161219""",5553466242
"""20161220""",5138960391
"""20161221""",4696707119
"""20161222""",3761297641
"""20161223""",3468691285
"""20161224""",3426976494
"""20161225""",3353816509
"""20161226""",2489818983
"""20161227""",2046639376
"""20161228""",1792431423
"""20161229""",1596000454
"""20161230""",1636563493
"""20161231""",1740093914
"""20170101""",1659740117
"""20170102""",1319160417
"""20170103""",988814146
"""20170104""",981179498
"""20170105""",971079963
"""20170106""",947654481
"""20170107""",1006488139
"""20170108""",887372963
"""20170109""",648008042
"""20170110""",616235851
"""20170111""",606365290
"""20170112""",575458734
"""20170113""",523990525
"""20170114""",521106697
"""20170115""",507062618
"""20170116""",442022837
"""20170117""",418454552
"""20170118""",406882002
"""20170119""",385553739
"""20170120""",345631763
"""20170121""",309461639
"""20170122""",291162677
"""20170123""",264810058
"""20170124""",245457429
"""20170125""",236709129
"""20170126""",227074273
"""20170127""",182206997
"""20170128""",253828599
"""20170129""",249202715
"""20170130""",252336463
"""20170131""",248303251
"""20170201""",243005364
"""20170202""",229824394
"""20170203""",218982416
"""20170204""",203144267
"""20170205""",192358567
"""20170206""",179626449
"""20170207""",179246867
"""20170208""",176540608
"""20170209""",155810917
"""20170210""",141757013
"""20170211""",126665031
"""20170212""",113234500
"""20170213""",89829952
"""20170214""",80855769
"""20170215""",80290578
"""20170216""",79232647
"""20170217""",83346409
"""20170218""",88055662
"""20170219""",87913430
"""20170220""",72745555
"""20170221""",73663700
"""20170222""",71667763
"""20170223""",64280626
"""20170224""",62972967
"""20170225""",66569785
"""20170226""",63063817
"""20170227""",46320913
"""20170228""",44681496
"""20170301""",44493595
"""20170302""",41623928
"""20170303""",46722940
"""20170304""",57539409
"""20170305""",62793716
"""20170306""",46820523
"""20170307""",44764156
"""20170308""",41167085
"""20170309""",41961705
"""20170310""",45889739
"""20170311""",52939356
"""20170312""",58341767
"""20170313""",43743408
"""20170314""",38486512
"""20170315""",37203763
"""20170316""",35213709
"""20170317""",37212634
"""20170318""",44171670
"""20170319""",47243410
"""20170320""",34165863
"""20170321""",31213861
"""20170322""",33330169
"""20170323""",30742311
"""20170324""",33130901
"""20170325""",36082302
"""20170326""",33966534
"""20170327""",23156190
"""20170328""",23879521
"""20170329""",23730473
"""20170330""",25434334
"""20170331""",24431276
"""20170401""",23975223
"""20170402""",28575099
"""20170403""",30852375
"""20170404""",32952751
"""20170405""",22567839
"""20170406""",22352522
"""20170407""",23582600
"""20170408""",29992977
"""20170409""",31637837
"""20170410""",22184851
"""20170411""",19631442
"""20170412""",18009913
"""20170413""",17148436
"""20170414""",17864226
"""20170415""",21776636
"""20170416""",23392674
"""20170417""",15609361
"""20170418""",14453718
"""20170419""",14710888
"""20170420""",14361448
"""20170421""",15887427
"""20170422""",18940121
"""20170423""",20050287
"""20170424""",14436499
"""20170425""",14842627
"""20170426""",14863827
"""20170427""",13944233
"""20170428""",13962283
"""20170429""",17283009
"""20170430""",19001739
"""20170501""",19315116
"""20170502""",12954327
"""20170503""",12954327
"""20170504""",12954327
"""20170505""",12954327
"""20170506""",12954327
"""20170507""",16899366
"""20170508""",12222692
"""20170509""",10802056
"""20170510""",10455684
"""20170511""",10612086
"""20170512""",11697931
"""20170513""",14605105
"""20170514""",15534612
"""20170515""",12327697
"""20170516""",10901982
"""20170517""",10498176
"""20170518""",10245693
"""20170519""",10967701
"""20170520""",14231961
"""20170521""",15649657
"""20170522""",11523641
"""20170523""",10927578
"""20170524""",10706796
"""20170525""",10706796
"""20170526""",9826788
"""20170527""",10405111
"""20170528""",13990581
"""20170529""",15260059
"""20170530""",14698677
"""20170531""",10257275
"""20170601""",10667920
"""20170602""",10529189
"""20170603""",13976479
"""20170604""",15547575
"""20170605""",12188809
"""20170606""",11607569
"""20170607""",10131605
"""20170608""",10307619
"""20170609""",11241277
"""20170610""",14841177
"""20170611""",15350212
"""20170612""",12197364
"""20170613""",11751661
"""20170614""",11357849
"""20170615""",11249437
"""20170616""",11335902
"""20170617""",14158979
"""20170618""",15206544
"""20170619""",12466963
"""20170620""",11478314
"""20170621""",11305962
"""20170622""",11225728
"""20170623""",11753784
"""20170624""",14941319
"""20170625""",17158375
"""20170626""",14842511
"""20170627""",14389292
"""20170628""",14962968
"""20170629""",15714211
"""20170630""",15714211
"""20170701""",17495461
"""20170702""",17495461
"""20170703""",20637152
"""20170704""",20061717
"""20170705""",18023598
"""20170706""",19845658
"""20170707""",19276337
"""20170708""",20054806
"""20170709""",22449760
"""20170710""",20985956
