"""20170119""",2115380809
"""20170120""",1204552564
"""20170121""",976223290
"""20170122""",788156416
"""20170123""",1088278578
"""20170124""",4418719443
"""20170125""",4607275048
"""20170126""",2761675941
"""20170127""",1496664365
"""20170128""",1517053036
"""20170129""",1398968042
"""20170130""",1445821975
"""20170131""",1310991243
"""20170201""",1178376128
"""20170202""",1020862835
"""20170203""",926743450
"""20170204""",835574528
"""20170205""",871034677
"""20170206""",1582670905
"""20170207""",4687308007
"""20170208""",5630074307
"""20170209""",3029309833
"""20170210""",2084333215
"""20170211""",1583908118
"""20170212""",1444970538
"""20170213""",1858177199
"""20170214""",4380344695
"""20170215""",4820143494
"""20170216""",2756171567
"""20170217""",2220197047
"""20170218""",1841651748
"""20170219""",1637793364
"""20170220""",1919015965
"""20170221""",4584636449
"""20170222""",5194141057
"""20170223""",2692546171
"""20170224""",1959515980
"""20170225""",1694199616
"""20170226""",1501544101
"""20170227""",1701702132
"""20170228""",4213706215
"""20170301""",4371678798
"""20170302""",2268748814
"""20170303""",1852079144
"""20170304""",1750575109
"""20170305""",1575982099
"""20170306""",1965981005
"""20170307""",4628217064
"""20170308""",4511308170
"""20170309""",2449192454
"""20170310""",1948026944
"""20170311""",1819000746
"""20170312""",1722372069
"""20170313""",2152645102
"""20170314""",5299717761
"""20170315""",5385300284
"""20170316""",2770524759
"""20170317""",2098477533
"""20170318""",1968982201
"""20170319""",1832230590
"""20170320""",2163928545
"""20170321""",5332404345
"""20170322""",5596929698
"""20170323""",2635426724
"""20170324""",2084495899
"""20170325""",1791856752
"""20170326""",1444133104
"""20170327""",1908032727
"""20170328""",5593810835
"""20170329""",5316757197
"""20170330""",2606136177
"""20170331""",1713193841
"""20170401""",1330047611
"""20170402""",1332957505
"""20170403""",2323082667
"""20170404""",7044507774
"""20170405""",5832972228
"""20170406""",2759047365
"""20170407""",1895343691
"""20170408""",1742282943
"""20170409""",1597920156
"""20170410""",1078833389
"""20170411""",1762320640
"""20170412""",1174386086
"""20170413""",840018033
"""20170414""",710145097
"""20170415""",664675700
"""20170416""",656241461
"""20170417""",419661187
"""20170418""",1037482684
"""20170419""",714780580
"""20170420""",509306232
"""20170421""",446098998
"""20170422""",424528036
"""20170423""",410326293
"""20170424""",279949360
"""20170425""",242625795
"""20170426""",205364756
"""20170427""",166974747
"""20170428""",151693158
"""20170429""",174312966
"""20170430""",188079243
"""20170501""",195066922
"""20170502""",124690997
"""20170503""",124690997
"""20170504""",124690997
"""20170505""",124690997
"""20170506""",124690997
"""20170507""",116885358
"""20170508""",84391308
"""20170509""",67503493
"""20170510""",65477672
"""20170511""",63166251
"""20170512""",63048598
"""20170513""",71537698
"""20170514""",75036172
"""20170515""",57323098
"""20170516""",47281080
"""20170517""",14393140
"""20170518""",7667794
"""20170519""",7745602
"""20170520""",8732925
"""20170521""",9671305
"""20170522""",7809841
"""20170523""",6920032
"""20170524""",7040635
"""20170525""",7040635
"""20170526""",5655476
"""20170527""",5907847
"""20170528""",7162918
"""20170529""",7509831
"""20170530""",7776182
"""20170531""",5726405
"""20170601""",5257060
"""20170602""",4737547
"""20170603""",5382339
"""20170604""",6041787
"""20170605""",5154637
"""20170606""",4755475
"""20170607""",4279564
"""20170608""",4157134
"""20170609""",4134537
"""20170610""",4624056
"""20170611""",4966375
"""20170612""",4258265
"""20170613""",4096767
"""20170614""",3941754
"""20170615""",3758915
"""20170616""",3668621
"""20170617""",4173181
"""20170618""",4546671
"""20170619""",4135546
"""20170620""",3723638
"""20170621""",3751174
"""20170622""",3634606
"""20170623""",3522335
"""20170624""",4284765
"""20170625""",4809967
"""20170626""",4184346
"""20170627""",3846481
"""20170628""",3670081
"""20170629""",3654436
"""20170630""",3654436
"""20170701""",4046390
"""20170702""",4046390
"""20170703""",4145235
"""20170704""",3936675
"""20170705""",3919356
"""20170706""",4265395
"""20170707""",4379546
"""20170708""",4958887
"""20170709""",5615108
"""20170710""",4755826
