"""20160804""",68645031
"""20160805""",72239929
"""20160806""",81904099
"""20160807""",94991005
"""20160808""",81544577
"""20160809""",72592055
"""20160810""",75804148
"""20160811""",78541895
"""20160812""",78620603
"""20160813""",82390294
"""20160814""",84647237
"""20160815""",84647237
"""20160816""",84647237
"""20160817""",65037606
"""20160818""",64182807
"""20160819""",60865397
"""20160820""",63695910
"""20160821""",67608052
"""20160822""",60050894
"""20160823""",57375599
"""20160824""",57375599
"""20160825""",57107914
"""20160826""",55489578
"""20160827""",59462125
"""20160828""",64964735
"""20160829""",56014328
"""20160830""",52608755
"""20160831""",50830958
"""20160901""",50451283
"""20160902""",49260591
"""20160903""",54091670
"""20160904""",58859386
"""20160905""",48841280
"""20160906""",44330679
"""20160907""",42746550
"""20160908""",42928781
"""20160909""",43227293
"""20160910""",46925718
"""20160911""",51668228
"""20160912""",41004880
"""20160913""",38579485
"""20160914""",39099164
"""20160915""",42921482
"""20160916""",49361221
"""20160917""",51786432
"""20160918""",46445343
"""20160919""",43518980
"""20160920""",42885674
"""20160921""",44793953
"""20160922""",45592588
"""20160923""",45519371
"""20160924""",50972664
"""20160925""",54731699
"""20160926""",48043880
"""20160927""",51376880
"""20160928""",52314647
"""20160929""",50652397
"""20160930""",50030128
"""20161001""",52531956
"""20161002""",57488888
"""20161003""",63206020
"""20161004""",67710823
"""20161005""",72631810
"""20161006""",77845393
"""20161007""",82568555
"""20161008""",64746147
"""20161009""",63554380
"""20161010""",56992226
"""20161011""",55762081
"""20161012""",55477688
"""20161013""",54301461
"""20161014""",54550533
"""20161015""",64265115
"""20161016""",67671978
"""20161017""",71193883
"""20161018""",91333814
"""20161019""",107696649
"""20161020""",119096546
"""20161021""",129259625
"""20161022""",143120431
"""20161023""",155548979
"""20161024""",131117420
"""20161025""",121925154
"""20161026""",122014487
"""20161027""",119054225
"""20161028""",113255084
"""20161029""",117849642
"""20161030""",120619089
"""20161031""",103979615
"""20161101""",99420326
"""20161102""",96483907
"""20161103""",95749965
"""20161104""",92492779
"""20161105""",92492779
"""20161106""",99813009
"""20161107""",88877559
"""20161108""",84150514
"""20161109""",80770240
"""20161110""",74281904
"""20161111""",66964038
"""20161112""",76525706
"""20161113""",84730686
"""20161114""",70410334
"""20161115""",67002653
"""20161116""",67468250
"""20161117""",68045921
"""20161118""",67296907
"""20161119""",69986027
"""20161120""",76891200
"""20161121""",66098897
"""20161122""",67737796
"""20161123""",66342961
"""20161124""",64440916
"""20161125""",65173508
"""20161126""",70063599
"""20161127""",71684729
"""20161128""",58875063
"""20161129""",60921016
"""20161130""",61570668
"""20161201""",61233921
"""20161202""",60340763
"""20161203""",62258514
"""20161204""",68064898
"""20161205""",55500210
"""20161206""",54461657
"""20161207""",52282164
"""20161208""",50671532
"""20161209""",49227090
"""20161210""",52091525
"""20161211""",61847798
"""20161212""",53322424
"""20161213""",57128175
"""20161214""",57430506
"""20161215""",56895810
"""20161216""",56267974
"""20161217""",58602339
"""20161218""",64340719
"""20161219""",57260605
"""20161220""",61391117
"""20161221""",63856858
"""20161222""",60440190
"""20161223""",58820948
"""20161224""",61422469
"""20161225""",72339406
"""20161226""",64630542
"""20161227""",61728806
"""20161228""",61605173
"""20161229""",60876676
"""20161230""",59032510
"""20161231""",57544366
"""20170101""",58694974
"""20170102""",61099830
"""20170103""",55046882
"""20170104""",63079819
"""20170105""",66098977
"""20170106""",66137945
"""20170107""",72043084
"""20170108""",73327706
"""20170109""",61506914
"""20170110""",59356421
"""20170111""",62504173
"""20170112""",61758642
"""20170113""",58145951
"""20170114""",62463103
"""20170115""",65962535
"""20170116""",57130170
"""20170117""",55016053
"""20170118""",56076288
"""20170119""",55774297
"""20170120""",52103188
"""20170121""",50178768
"""20170122""",48811542
"""20170123""",48654938
"""20170124""",52940878
"""20170125""",59117376
"""20170126""",66351353
"""20170127""",51338648
"""20170128""",82165527
"""20170129""",101591865
"""20170130""",120674218
"""20170131""",133067931
"""20170201""",140774993
"""20170202""",143566767
"""20170203""",137598015
"""20170204""",133739399
"""20170205""",139027805
"""20170206""",129579498
"""20170207""",132111489
"""20170208""",138121496
"""20170209""",130986874
"""20170210""",121811175
"""20170211""",123591768
"""20170212""",131565351
"""20170213""",110810410
"""20170214""",100410977
"""20170215""",95541570
"""20170216""",93443078
"""20170217""",90580231
"""20170218""",90473923
"""20170219""",95190724
"""20170220""",80206803
"""20170221""",78224344
"""20170222""",73121670
"""20170223""",66287603
"""20170224""",61373081
"""20170225""",64643757
"""20170226""",67962408
"""20170227""",51696845
"""20170228""",49340866
"""20170301""",48217093
"""20170302""",46216315
"""20170303""",49989584
"""20170304""",58097555
"""20170305""",69544150
"""20170306""",58481371
"""20170307""",60119975
"""20170308""",58469714
"""20170309""",64445687
"""20170310""",66512725
"""20170311""",74024483
"""20170312""",86148402
"""20170313""",72698864
"""20170314""",65270942
"""20170315""",62802486
"""20170316""",61581022
"""20170317""",62277908
"""20170318""",65284854
"""20170319""",72405462
"""20170320""",59377995
"""20170321""",57834481
"""20170322""",61788408
"""20170323""",59457862
"""20170324""",60951258
"""20170325""",61651238
"""20170326""",61701279
"""20170327""",48185590
"""20170328""",49764162
"""20170329""",49724617
"""20170330""",53616684
"""20170331""",50567756
"""20170401""",45656131
"""20170402""",46696630
"""20170403""",48110014
"""20170404""",53669462
"""20170405""",42328264
"""20170406""",41425767
"""20170407""",40353429
"""20170408""",44462065
"""20170409""",49349975
"""20170410""",38834090
"""20170411""",35185133
"""20170412""",32345884
"""20170413""",31076513
"""20170414""",29503230
"""20170415""",30169713
"""20170416""",34442801
"""20170417""",26921640
"""20170418""",24916339
"""20170419""",25685173
"""20170420""",25546346
"""20170421""",26051859
"""20170422""",26943159
"""20170423""",30789659
"""20170424""",27541528
"""20170425""",27495994
"""20170426""",27197482
"""20170427""",26267936
"""20170428""",24173151
"""20170429""",24966271
"""20170430""",29300727
"""20170501""",32415225
"""20170502""",27537648
"""20170503""",27537648
"""20170504""",27537648
"""20170505""",27537648
"""20170506""",27537648
"""20170507""",38855747
"""20170508""",34380630
"""20170509""",32525343
"""20170510""",32570295
"""20170511""",35875615
"""20170512""",35364826
"""20170513""",35772336
"""20170514""",39711508
"""20170515""",37977687
"""20170516""",34654477
"""20170517""",33411366
"""20170518""",32730065
"""20170519""",31525086
"""20170520""",32498794
"""20170521""",37532223
"""20170522""",33500025
"""20170523""",32762172
"""20170524""",32272880
"""20170525""",32272880
"""20170526""",29604083
"""20170527""",28877108
"""20170528""",34165847
"""20170529""",37948892
"""20170530""",39730264
"""20170531""",32533686
"""20170601""",31590192
"""20170602""",31019148
"""20170603""",35600237
"""20170604""",43591154
"""20170605""",39582408
"""20170606""",38945010
"""20170607""",34714440
"""20170608""",36460936
"""20170609""",39453871
"""20170610""",47111407
"""20170611""",55857257
"""20170612""",56290485
"""20170613""",56898102
"""20170614""",57873763
"""20170615""",57195488
"""20170616""",55397009
"""20170617""",62274790
"""20170618""",69375670
"""20170619""",61930010
"""20170620""",57271710
"""20170621""",56422719
"""20170622""",55819207
"""20170623""",53420943
"""20170624""",61724437
"""20170625""",73731121
"""20170626""",63097964
"""20170627""",57471320
"""20170628""",55368662
"""20170629""",54729831
"""20170630""",54729831
"""20170701""",59089312
"""20170702""",59089312
"""20170703""",60308136
"""20170704""",53401348
"""20170705""",48767273
"""20170706""",47657899
"""20170707""",43681851
"""20170708""",51454890
"""20170709""",56938109
"""20170710""",46691707
