导演,宋海波 / 王功,/celebrity/1376932/
编剧1,王功,/celebrity/1351212/
演员1,王聪,/celebrity/1328679/
演员2,陈维涵,/celebrity/1322965/
演员3,林永健,/celebrity/1274650/
演员4,闫妮,/celebrity/1274496/
演员5,顾宇峰,/celebrity/1313766/
演员6,贾延鹏,/celebrity/1342128/
演员7,徐东生,/celebrity/1318039/
演员8,秦隽哲,/celebrity/1376936/
总评价数,1827
评价1,30.5%
评价2,46.2%
评价3,16.0%
评价4,4.0%
评价5,3.3%
标签1,剧情
播出时间,2017-07-26(中国大陆)
