导演,十一月,/celebrity/1378421/
编剧1,魏天一,/celebrity/1355816/
编剧2,许辰,/celebrity/1378082/
演员1,汪东城,/celebrity/1275869/
演员2,安悦溪,/celebrity/1330524/
演员3,侯明昊,/celebrity/1359141/
演员4,唐国忠,/celebrity/1338423/
演员5,刘钊宏,/celebrity/1378083/
演员6,方楚彤,/celebrity/1378084/
演员7,张子文,/celebrity/1336394/
演员8,娄淇,/celebrity/1317811/
演员9,白柳汐,/celebrity/1326385/
演员10,黄天崎,/celebrity/1361125/
总评价数,5754
评价1,14.0%
评价2,30.0%
评价3,29.1%
评价4,13.3%
评价5,13.6%
标签1,动作
标签2,奇幻
播出时间,2017-08-02(中国大陆)
