导演,熊可,/celebrity/1373435/
编剧1,梁莎,/celebrity/1373436/
编剧2,蝴蝶蓝,/celebrity/1373437/
演员1,阿杰,/celebrity/1320632/
演员2,叶清,/celebrity/1322541/
演员3,佟心竹,/celebrity/1361154/
演员4,乔诗语,/celebrity/1320629/
演员5,季冠霖,/celebrity/1317669/
演员6,藤新,/celebrity/1352712/
演员7,夏磊,/celebrity/1327600/
演员8,魏超,/celebrity/1374285/
演员9,苏尚卿,/celebrity/1359405/
演员10,宝木中阳,/celebrity/1334350/
演员11,边江,/celebrity/1339972/
总评价数,15835
评价1,38.1%
评价2,39.1%
评价3,17.9%
评价4,3.0%
评价5,1.9%
标签1,剧情
标签2,动画
播出时间,2017-04-07(中国大陆)
