2014-10-09,35394
2014-10-10,31346
2014-10-11,36561
2014-10-12,34012
2014-10-13,21737
2014-10-14,16524
2014-10-15,12031
2014-10-16,23884
2014-10-17,18441
2014-10-18,23769
2014-10-19,19462
2014-10-20,23146
2014-10-21,38630
2014-10-22,36220
2014-10-23,31518
2014-10-24,45640
2014-10-25,23755
2014-10-26,18088
2014-10-27,14688
2014-10-28,18729
2014-10-29,14242
2014-10-30,12187
2014-10-31,17363
2014-11-01,23886
2014-11-02,11454
2014-11-03,12758
2014-11-04,12163
2014-11-05,11976
2014-11-06,11614
2014-11-07,15172
2014-11-08,9574
2014-11-09,8496
2014-11-10,9576
2014-11-11,5656
2014-11-12,11429
2014-11-13,7275
2014-11-14,8954
2014-11-15,19211
2014-11-16,20342
2014-11-17,8284
2014-11-18,6912
2014-11-19,9357
2014-11-20,8231
2014-11-21,25033
2014-11-22,8815
2014-11-23,10583
2014-11-24,13478
2014-11-25,10797
2014-11-26,58759
2014-11-27,41828
2014-11-28,27420
2014-11-29,14162
2014-11-30,26935
2014-12-01,23046
2014-12-02,15381
2014-12-03,18765
2014-12-04,15824
2014-12-05,15766
2014-12-06,18969
2014-12-07,31210
2014-12-08,33079
2014-12-09,33431
2014-12-10,18573
2014-12-11,33590
2014-12-12,32501
2014-12-13,9698
2014-12-14,17085
2014-12-15,51758
2014-12-16,11041
2014-12-17,29005
2014-12-18,35832
2014-12-19,16864
2014-12-20,10052
2014-12-21,8470
2014-12-22,9178
2014-12-23,20621
2014-12-24,13627
2014-12-25,16097
2014-12-26,29028
2014-12-27,15647
2014-12-28,10598
2014-12-29,11001
2014-12-30,9840
2014-12-31,18378
2015-01-01,42866
2015-01-02,17570
2015-01-03,9872
2015-01-04,6818
2015-01-05,7602
2015-01-06,6846
2015-01-07,7000
2015-01-08,10973
2015-01-09,7458
2015-01-10,8139
2015-01-11,7157
2015-01-12,6082
2015-01-13,8143
2015-01-14,5417
2015-01-15,15428
2015-01-16,14210
2015-01-17,10108
2015-01-18,7316
2015-01-19,11371
2015-01-20,5783
2015-01-21,6497
2015-01-22,17080
2015-01-23,7877
2015-01-24,7677
2015-01-25,9577
2015-01-26,6854
