2014-10-27,283
2014-10-28,341
2014-10-29,258
2014-10-30,353
2014-10-31,362
2014-11-01,425
2014-11-02,292
2014-11-03,516
2014-11-04,536
2014-11-05,1031
2014-11-06,634
2014-11-07,785
2014-11-08,863
2014-11-09,1325
2014-11-10,951
2014-11-11,1192
2014-11-12,1173
2014-11-13,895
2014-11-14,860
2014-11-15,688
2014-11-16,811
2014-11-17,1026
2014-11-18,673
2014-11-19,664
2014-11-20,803
2014-11-21,688
2014-11-22,942
2014-11-23,1023
2014-11-24,767
2014-11-25,875
2014-11-26,986
2014-11-27,974
2014-11-28,913
2014-11-29,1123
2014-11-30,1650
2014-12-01,2115
2014-12-02,1259
2014-12-03,1259
2014-12-04,1236
2014-12-05,1111
2014-12-06,4188
2014-12-07,1285
2014-12-08,1197
2014-12-09,1339
2014-12-10,1036
2014-12-11,1118
2014-12-12,901
2014-12-13,1026
2014-12-14,1104
2014-12-15,939
2014-12-16,1091
2014-12-17,1173
2014-12-18,911
2014-12-19,1215
2014-12-20,739
2014-12-21,516
2014-12-22,813
2014-12-23,1023
2014-12-24,1187
2014-12-25,971
2014-12-26,948
2014-12-27,802
2014-12-28,719
2014-12-29,639
2014-12-30,908
2014-12-31,778
2015-01-01,1001
2015-01-02,930
2015-01-03,1066
2015-01-04,1328
2015-01-05,1796
2015-01-06,1598
2015-01-07,1432
2015-01-08,1509
2015-01-09,1383
2015-01-10,1298
2015-01-11,1247
2015-01-12,1440
2015-01-13,1512
2015-01-14,1207
2015-01-15,1428
2015-01-16,1425
2015-01-17,1079
2015-01-18,1094
2015-01-19,1229
2015-01-20,1781
2015-01-21,1637
2015-01-22,1317
2015-01-23,1325
2015-01-24,1452
2015-01-25,1296
2015-01-26,1158
2015-01-27,1015
2015-01-28,1284
2015-01-29,1051
2015-01-30,1134
2015-01-31,1086
2015-02-01,1169
2015-02-02,1270
2015-02-03,1128
2015-02-04,1069
2015-02-05,1442
2015-02-06,1673
2015-02-07,1296
2015-02-08,983
2015-02-09,1022
2015-02-10,1092
2015-02-11,1119
2015-02-12,1395
2015-02-13,1524
2015-02-14,1498
2015-02-15,824
2015-02-16,947
2015-02-17,1101
2015-02-18,901
2015-02-19,706
2015-02-20,607
2015-02-21,783
2015-02-22,764
2015-02-23,618
2015-02-24,776
2015-02-25,1090
2015-02-26,1090
2015-02-27,938
2015-02-28,928
2015-03-01,983
2015-03-02,1271
2015-03-03,1324
2015-03-04,1577
2015-03-05,1006
2015-03-06,1022
2015-03-07,834
2015-03-08,703
2015-03-09,2975
2015-03-10,877
2015-03-11,825
