2014-10-09,14974
2014-10-10,6233
2014-10-11,4275
2014-10-12,4032
2014-10-13,6016
2014-10-14,5051
2014-10-15,4545
2014-10-16,5400
2014-10-17,7129
2014-10-18,5717
2014-10-19,4309
2014-10-20,6232
2014-10-21,5455
2014-10-22,9556
2014-10-23,9099
2014-10-24,4707
2014-10-25,4327
2014-10-26,4363
2014-10-27,9610
2014-10-28,4328
2014-10-29,5561
2014-10-30,3978
2014-10-31,12371
2014-11-01,8770
2014-11-02,5669
2014-11-03,5546
2014-11-04,4212
2014-11-05,6913
2014-11-06,6188
2014-11-07,6183
2014-11-08,3437
2014-11-09,3449
2014-11-10,4063
2014-11-11,3294
2014-11-12,3610
2014-11-13,4550
2014-11-14,4162
2014-11-15,4568
2014-11-16,4985
2014-11-17,4277
2014-11-18,4601
2014-11-19,3870
2014-11-20,3428
2014-11-21,3150
2014-11-22,3159
2014-11-23,3991
2014-11-24,5111
2014-11-25,4200
2014-11-26,3717
2014-11-27,3608
2014-11-28,3472
2014-11-29,4215
2014-11-30,4960
2014-12-01,11785
2014-12-02,5503
2014-12-03,4690
2014-12-04,8596
2014-12-05,3604
2014-12-06,5515
2014-12-07,4627
2014-12-08,5690
2014-12-09,5584
2014-12-10,5468
2014-12-11,22868
2014-12-12,23881
2014-12-13,14122
2014-12-14,3854
2014-12-15,3906
2014-12-16,4735
2014-12-17,4445
2014-12-18,4592
2014-12-19,3405
2014-12-20,3618
2014-12-21,3945
2014-12-22,5074
2014-12-23,4140
2014-12-24,5264
2014-12-25,4953
2014-12-26,4773
2014-12-27,3552
2014-12-28,3463
2014-12-29,3668
2014-12-30,6757
2014-12-31,7077
2015-01-01,4623
2015-01-02,6865
2015-01-03,11321
2015-01-04,4287
2015-01-05,4586
2015-01-06,5983
2015-01-07,5220
2015-01-08,5042
2015-01-09,4506
2015-01-10,4145
2015-01-11,4549
2015-01-12,4512
2015-01-13,4343
2015-01-14,7157
2015-01-15,7712
2015-01-16,4539
2015-01-17,3811
2015-01-18,7231
2015-01-19,5982
2015-01-20,5472
2015-01-21,4250
2015-01-22,4216
2015-01-23,4392
2015-01-24,3924
2015-01-25,5605
2015-01-26,8030
2015-01-27,5937
2015-01-28,5391
2015-01-29,4496
2015-01-30,4650
2015-01-31,4563
2015-02-01,4447
2015-02-02,5033
2015-02-03,5652
2015-02-04,6422
2015-02-05,5292
2015-02-06,10576
2015-02-07,5151
2015-02-08,5179
2015-02-09,9676
2015-02-10,4591
2015-02-11,3893
2015-02-12,3561
2015-02-13,4681
2015-02-14,3644
2015-02-15,3805
2015-02-16,3719
2015-02-17,3531
2015-02-18,3268
2015-02-19,2718
2015-02-20,3557
2015-02-21,3517
2015-02-22,5565
2015-02-23,3239
2015-02-24,3306
2015-02-25,4776
2015-02-26,3550
2015-02-27,3706
2015-02-28,4722
2015-03-01,5300
2015-03-02,4355
2015-03-03,5751
2015-03-04,4535
2015-03-05,5075
2015-03-06,9468
2015-03-07,8445
2015-03-08,7292
2015-03-09,5416
2015-03-10,4303
2015-03-11,4398
2015-03-12,10745
2015-03-13,4732
2015-03-14,5828
2015-03-15,7639
2015-03-16,5996
2015-03-17,4624
2015-03-18,6720
2015-03-19,4842
2015-03-20,4492
2015-03-21,4798
2015-03-22,4042
2015-03-23,3706
2015-03-24,5469
2015-03-25,4982
2015-03-26,6267
2015-03-27,5303
2015-03-28,4181
2015-03-29,6420
2015-03-30,5338
2015-03-31,19654
2015-04-01,30449
2015-04-02,5970
2015-04-03,5836
2015-04-04,4302
2015-04-05,6044
2015-04-06,5607
2015-04-07,6439
2015-04-08,17502
2015-04-09,12000
2015-04-10,5324
2015-04-11,4164
2015-04-12,5611
2015-04-13,5615
2015-04-14,6016
2015-04-15,4123
2015-04-16,4625
2015-04-17,3770
2015-04-18,4710
2015-04-19,4647
2015-04-20,1919
2015-04-21,4419
2015-04-22,3409
2015-04-23,3020
2015-04-24,2490
2015-04-25,2305
2015-04-26,3003
2015-04-27,4731
2015-04-28,3027
2015-04-29,2612
2015-04-30,3259
2015-05-01,2264
2015-05-02,2071
2015-05-03,2031
2015-05-04,2433
2015-05-05,2432
2015-05-06,2698
2015-05-07,2344
2015-05-08,2138
2015-05-09,3419
2015-05-10,1625
2015-05-11,2190
2015-05-12,1768
2015-05-13,1557
2015-05-14,1882
2015-05-15,3053
2015-05-16,3060
2015-05-17,3649
2015-05-18,1870
2015-05-19,2216
2015-05-20,2660
2015-05-21,2741
2015-05-22,2947
2015-05-23,2455
2015-05-24,2926
2015-05-25,2178
2015-05-26,1890
2015-05-27,2359
2015-05-28,2798
2015-05-29,2398
2015-05-30,2434
2015-05-31,4048
2015-06-01,4115
2015-06-02,4903
2015-06-03,2880
2015-06-04,3220
2015-06-05,2702
2015-06-06,12623
2015-06-07,4229
2015-06-08,3440
2015-06-09,3249
2015-06-10,2219
2015-06-11,8629
2015-06-12,3207
2015-06-13,2409
2015-06-14,5255
2015-06-15,4379
2015-06-16,3148
2015-06-17,3433
2015-06-18,2936
2015-06-19,3525
2015-06-20,3624
2015-06-21,4476
2015-06-22,7216
2015-06-23,8369
2015-06-24,18538
2015-06-25,5819
2015-06-26,9739
2015-06-27,13341
2015-06-28,18127
2015-06-29,11142
2015-06-30,13871
2015-07-01,2344
2015-07-02,2252
2015-07-03,3492
2015-07-04,3668
2015-07-05,3500
2015-07-06,2820
2015-07-07,3379
2015-07-08,2807
2015-07-09,3236
2015-07-10,2485
2015-07-11,3882
2015-07-12,2066
2015-07-13,2427
2015-07-14,6470
2015-07-15,4630
2015-07-16,5004
2015-07-17,2032
2015-07-18,2472
2015-07-19,2888
2015-07-20,3419
2015-07-21,2712
2015-07-22,2530
2015-07-23,2767
2015-07-24,2808
2015-07-25,3117
2015-07-26,2074
2015-07-27,3347
2015-07-28,2231
2015-07-29,3514
2015-07-30,3778
2015-07-31,5019
2015-08-01,4062
2015-08-02,2269
2015-08-03,2111
2015-08-04,1848
2015-08-05,3840
2015-08-06,2643
2015-08-07,4054
2015-08-08,2272
2015-08-09,4024
2015-08-10,6946
2015-08-11,6009
2015-08-12,5543
2015-08-13,11466
2015-08-14,4440
2015-08-15,2807
2015-08-16,3721
2015-08-17,6340
2015-08-18,5265
2015-08-19,5255
2015-08-20,20865
2015-08-21,3659
2015-08-22,3777
2015-08-23,3648
2015-08-24,6412
2015-08-25,5547
2015-08-26,4041
2015-08-27,3719
2015-08-28,7537
2015-08-29,3810
2015-08-30,4720
2015-08-31,3206
2015-09-01,2423
2015-09-02,8125
2015-09-03,7990
2015-09-04,3294
2015-09-05,2425
2015-09-06,2500
2015-09-07,2984
2015-09-08,3143
2015-09-09,9384
2015-09-10,5026
2015-09-11,3503
2015-09-12,8662
2015-09-13,3255
2015-09-14,5838
2015-09-15,4733
2015-09-16,3391
2015-09-17,3297
2015-09-18,3206
2015-09-19,2394
2015-09-20,2129
2015-09-21,2622
2015-09-22,1932
2015-09-23,2077
2015-09-24,2134
2015-09-25,1757
2015-09-26,2091
2015-09-27,2311
2015-09-28,4433
2015-09-29,9616
2015-09-30,8231
2015-10-01,3461
2015-10-02,3027
2015-10-03,2354
2015-10-04,3248
2015-10-05,2126
2015-10-06,2351
2015-10-07,2271
2015-10-08,3424
2015-10-09,1577
2015-10-10,12783
2015-10-11,16538
2015-10-12,5676
2015-10-13,5180
2015-10-14,3941
2015-10-15,3379
2015-10-16,7700
2015-10-17,5469
2015-10-18,4339
2015-10-19,11500
2015-10-20,5044
2015-10-21,5117
2015-10-22,4249
2015-10-23,2454
2015-10-24,3326
2015-10-25,3200
2015-10-26,3155
2015-10-27,3702
2015-10-28,2628
2015-10-29,16670
2015-10-30,20581
2015-10-31,16645
2015-11-01,12873
2015-11-02,6727
2015-11-03,5118
2015-11-04,7264
2015-11-05,19084
2015-11-06,7044
2015-11-07,6556
2015-11-08,6029
2015-11-09,4344
2015-11-10,3714
2015-11-11,7307
2015-11-12,11299
2015-11-13,6033
2015-11-14,3355
2015-11-15,3860
2015-11-16,3203
2015-11-17,3202
2015-11-18,3420
2015-11-19,7257
2015-11-20,3531
2015-11-21,2282
2015-11-22,2545
2015-11-23,3935
2015-11-24,6983
2015-11-25,3488
2015-11-26,2963
2015-11-27,3196
2015-11-28,2966
2015-11-29,3112
2015-11-30,2346
2015-12-01,5045
2015-12-02,9003
2015-12-03,7189
2015-12-04,5333
2015-12-05,3752
2015-12-06,2327
2015-12-07,6332
2015-12-08,4757
2015-12-09,3946
2015-12-10,4014
2015-12-11,4745
2015-12-12,4482
2015-12-13,8795
2015-12-14,5451
2015-12-15,3665
2015-12-16,2751
2015-12-17,2998
2015-12-18,2093
2015-12-19,2452
2015-12-20,4084
2015-12-21,7128
2015-12-22,4214
2015-12-23,4457
2015-12-24,3225
2015-12-25,2360
2015-12-26,4775
2015-12-27,2550
2015-12-28,3614
2015-12-29,5460
2015-12-30,7034
2015-12-31,3397
2016-01-01,4868
2016-01-02,2769
2016-01-03,3781
2016-01-04,4516
2016-01-05,2366
2016-01-06,2867
2016-01-07,2024
2016-01-08,2701
2016-01-09,5102
2016-01-10,6384
2016-01-11,2330
2016-01-12,3314
2016-01-13,4462
2016-01-14,3127
2016-01-15,2360
2016-01-16,3480
2016-01-17,4694
2016-01-18,2487
2016-01-19,2656
2016-01-20,5105
2016-01-21,6255
2016-01-22,3551
2016-01-23,3255
2016-01-24,2098
2016-01-25,3117
2016-01-26,4329
2016-01-27,2316
2016-01-28,3181
2016-01-29,2862
2016-01-30,2978
2016-01-31,4238
2016-02-01,4269
2016-02-02,5878
2016-02-03,8944
2016-02-04,5145
2016-02-05,6682
2016-02-06,3200
2016-02-07,2941
2016-02-08,4509
