2014-10-09,2824
2014-10-10,2873
2014-10-11,3332
2014-10-12,2940
2014-10-13,3458
2014-10-14,4504
2014-10-15,5878
2014-10-16,5067
2014-10-17,3335
2014-10-18,3002
2014-10-19,2377
2014-10-20,3991
2014-10-21,4311
2014-10-22,3712
2014-10-23,3090
2014-10-24,13700
2014-10-25,13572
2014-10-26,4647
2014-10-27,2989
2014-10-28,2950
2014-10-29,2536
2014-10-30,2213
2014-10-31,3225
2014-11-01,2776
2014-11-02,2405
2014-11-03,4398
2014-11-04,2584
2014-11-05,4998
2014-11-06,3189
2014-11-07,3423
2014-11-08,3620
2014-11-09,4733
2014-11-10,4948
2014-11-11,3936
2014-11-12,2892
2014-11-13,2565
2014-11-14,2630
2014-11-15,2780
2014-11-16,2327
2014-11-17,3370
2014-11-18,3255
2014-11-19,2279
2014-11-20,2712
2014-11-21,2723
2014-11-22,2863
2014-11-23,2386
2014-11-24,3058
2014-11-25,3503
2014-11-26,2224
2014-11-27,2481
2014-11-28,2942
2014-11-29,2327
2014-11-30,2689
2014-12-01,8135
2014-12-02,4762
2014-12-03,3195
2014-12-04,4889
2014-12-05,2949
2014-12-06,2716
2014-12-07,2483
2014-12-08,2642
2014-12-09,2477
2014-12-10,2421
2014-12-11,2529
2014-12-12,4304
2014-12-13,7202
2014-12-14,3567
2014-12-15,2833
2014-12-16,2697
2014-12-17,2397
2014-12-18,2437
2014-12-19,3192
2014-12-20,2707
2014-12-21,3595
2014-12-22,13893
2014-12-23,6733
2014-12-24,2763
2014-12-25,2868
2014-12-26,3764
2014-12-27,2454
2014-12-28,2855
2014-12-29,2674
2014-12-30,2983
2014-12-31,2136
2015-01-01,4984
2015-01-02,7201
2015-01-03,9453
2015-01-04,3523
2015-01-05,2507
2015-01-06,3043
2015-01-07,3633
2015-01-08,3540
2015-01-09,2907
2015-01-10,2362
2015-01-11,3045
2015-01-12,2609
2015-01-13,2424
2015-01-14,2569
2015-01-15,2957
2015-01-16,3062
2015-01-17,2673
2015-01-18,5948
2015-01-19,3813
2015-01-20,11731
2015-01-21,7721
2015-01-22,7498
2015-01-23,11778
2015-01-24,4591
2015-01-25,4356
2015-01-26,5107
2015-01-27,4506
2015-01-28,4779
2015-01-29,3098
2015-01-30,3421
2015-01-31,4663
2015-02-01,12572
2015-02-02,5475
2015-02-03,3795
2015-02-04,3549
2015-02-05,4529
2015-02-06,3941
2015-02-07,3480
2015-02-08,3570
2015-02-09,3501
2015-02-10,3160
2015-02-11,2962
2015-02-12,3584
2015-02-13,4011
2015-02-14,5633
2015-02-15,5024
2015-02-16,4098
2015-02-17,3800
2015-02-18,3285
2015-02-19,3343
2015-02-20,3813
2015-02-21,4624
2015-02-22,6973
2015-02-23,8772
2015-02-24,5330
2015-02-25,4382
2015-02-26,7431
2015-02-27,7925
2015-02-28,4139
2015-03-01,3628
2015-03-02,3492
2015-03-03,12867
2015-03-04,8169
2015-03-05,5271
2015-03-06,4006
2015-03-07,4265
2015-03-08,5162
2015-03-09,4940
2015-03-10,3974
2015-03-11,5648
2015-03-12,10483
2015-03-13,8577
2015-03-14,5294
2015-03-15,4242
2015-03-16,5778
2015-03-17,4597
2015-03-18,3968
2015-03-19,5109
2015-03-20,3463
2015-03-21,3389
2015-03-22,3425
2015-03-23,4676
2015-03-24,3753
2015-03-25,4045
2015-03-26,3613
2015-03-27,3497
2015-03-28,4476
2015-03-29,4957
2015-03-30,4331
2015-03-31,4326
2015-04-01,4312
2015-04-02,3986
2015-04-03,5296
2015-04-04,6395
2015-04-05,5887
2015-04-06,5785
2015-04-07,6612
2015-04-08,4671
2015-04-09,4210
2015-04-10,5160
2015-04-11,4529
2015-04-12,3551
2015-04-13,4114
2015-04-14,2880
2015-04-15,3172
2015-04-16,3356
2015-04-17,9821
2015-04-18,5077
2015-04-19,4593
2015-04-20,2918
2015-04-21,1993
2015-04-22,1890
2015-04-23,2322
2015-04-24,3491
2015-04-25,2699
2015-04-26,1904
2015-04-27,4172
2015-04-28,2599
2015-04-29,3430
2015-04-30,4150
2015-05-01,2285
2015-05-02,4690
2015-05-03,1787
2015-05-04,1909
2015-05-05,2014
2015-05-06,2311
2015-05-07,2273
2015-05-08,2219
2015-05-09,1952
2015-05-10,1594
2015-05-11,1759
2015-05-12,1797
2015-05-13,1846
2015-05-14,2055
2015-05-15,4137
2015-05-16,2515
2015-05-17,2318
2015-05-18,3037
2015-05-19,1711
2015-05-20,1435
2015-05-21,2379
2015-05-22,2221
2015-05-23,2867
2015-05-24,2641
2015-05-25,2269
2015-05-26,3971
2015-05-27,2391
2015-05-28,2035
2015-05-29,2290
2015-05-30,25629
2015-05-31,13159
2015-06-01,12212
2015-06-02,8602
2015-06-03,10269
2015-06-04,6787
2015-06-05,3308
2015-06-06,2897
2015-06-07,3731
2015-06-08,5219
2015-06-09,8273
2015-06-10,12954
2015-06-11,7490
2015-06-12,3580
2015-06-13,4019
2015-06-14,3378
2015-06-15,3373
2015-06-16,2539
2015-06-17,11921
2015-06-18,11713
2015-06-19,10242
2015-06-20,5232
2015-06-21,5905
2015-06-22,13068
2015-06-23,10629
2015-06-24,5946
2015-06-25,8209
2015-06-26,5669
2015-06-27,4408
2015-06-28,4630
2015-06-29,3415
2015-06-30,7327
2015-07-01,4357
2015-07-02,3369
2015-07-03,2986
2015-07-04,3631
2015-07-05,4297
2015-07-06,3661
2015-07-07,3926
2015-07-08,2683
2015-07-09,2436
2015-07-10,2875
2015-07-11,1960
