2017-06-24,13121
2017-06-25,14217
2017-06-26,12855
2017-06-27,8378
2017-06-28,7420
2017-06-29,6290
2017-06-30,11249
2017-07-01,8673
2017-07-02,8611
2017-07-03,7219
2017-07-04,5976
2017-07-05,3616
2017-07-06,5579
2017-07-07,5904
2017-07-08,7598
2017-07-09,7964
