2014-11-05,161
2014-11-06,183
2014-11-07,233
2014-11-08,205
2014-11-09,109
2014-11-10,108
2014-11-11,73
2014-11-12,73
2014-11-13,387
2014-11-14,334
2014-11-15,124
2014-11-16,152
2014-11-17,126
2014-11-18,264
2014-11-19,186
2014-11-20,451
2014-11-21,2279
2014-11-22,642
2014-11-23,418
2014-11-24,225
2014-11-25,281
2014-11-26,158
2014-11-27,225
2014-11-28,128
2014-11-29,279
2014-11-30,455
2014-12-01,194
2014-12-02,238
2014-12-03,477
2014-12-04,512
2014-12-05,340
2014-12-06,210
2014-12-07,206
2014-12-08,717
2014-12-09,133
2014-12-10,133
2014-12-11,57
2014-12-12,1604
2014-12-13,364
2014-12-14,3166
2014-12-15,407
2014-12-16,1096
2014-12-17,290
2014-12-18,574
2014-12-19,259
2014-12-20,166
2014-12-21,2062
2014-12-22,286
2014-12-23,138
2014-12-24,101
2014-12-25,263
2014-12-26,257
2014-12-27,697
2014-12-28,229
2014-12-29,70
2014-12-30,94
2014-12-31,87
2015-01-01,185
2015-01-02,76
2015-01-03,221
2015-01-04,246
2015-01-05,478
2015-01-06,873
2015-01-07,658
2015-01-08,450
2015-01-09,325
2015-01-10,312
2015-01-11,410
2015-01-12,816
2015-01-13,1221
2015-01-14,488
2015-01-15,499
2015-01-16,3216
2015-01-17,883
2015-01-18,207
2015-01-19,323
2015-01-20,686
2015-01-21,264
2015-01-22,205
2015-01-23,257
2015-01-24,564
2015-01-25,833
2015-01-26,336
2015-01-27,685
2015-01-28,239
2015-01-29,135
2015-01-30,1400
2015-01-31,1149
2015-02-01,507
2015-02-02,351
2015-02-03,2618
2015-02-04,11952
2015-02-05,5427
2015-02-06,5232
2015-02-07,3543
2015-02-08,3136
2015-02-09,3007
2015-02-10,3219
2015-02-11,3226
2015-02-12,7873
2015-02-13,8505
2015-02-14,9514
2015-02-15,32283
2015-02-16,13756
2015-02-17,4362
2015-02-18,10438
2015-02-19,2114
2015-02-20,1716
2015-02-21,1730
2015-02-22,1680
2015-02-23,1448
2015-02-24,4028
2015-02-25,8240
2015-02-26,36479
2015-02-27,16323
2015-02-28,72779
2015-03-01,24233
2015-03-02,44261
2015-03-03,64622
2015-03-04,29281
2015-03-05,38148
2015-03-06,35950
2015-03-07,18442
2015-03-08,16620
2015-03-09,19556
2015-03-10,68386
2015-03-11,34782
2015-03-12,42234
2015-03-13,51286
2015-03-14,51027
2015-03-15,64084
2015-03-16,80307
2015-03-17,199602
2015-03-18,153005
2015-03-19,88892
2015-03-20,57990
2015-03-21,59881
2015-03-22,33323
2015-03-23,25740
2015-03-24,52106
