2014-11-09,137
2014-11-10,105
2014-11-11,187
2014-11-12,218
2014-11-13,103
2014-11-14,81
2014-11-15,190
2014-11-16,343
2014-11-17,159
2014-11-18,439
2014-11-19,1747
2014-11-20,348
2014-11-21,2014
2014-11-22,1128
2014-11-23,887
2014-11-24,1793
2014-11-25,590
2014-11-26,523
2014-11-27,353
2014-11-28,153
2014-11-29,597
2014-11-30,276
2014-12-01,139
2014-12-02,20
2014-12-03,69
2014-12-04,26
2014-12-05,46
2014-12-06,9903
2014-12-07,9583
2014-12-08,2210
2014-12-09,1711
2014-12-10,3004
2014-12-11,597
2014-12-12,782
2014-12-13,260
2014-12-14,1999
2014-12-15,1313
2014-12-16,564
2014-12-17,898
2014-12-18,998
2014-12-19,585
2014-12-20,349
2014-12-21,269
2014-12-22,149
2014-12-23,363
2014-12-24,196
2014-12-25,209
2014-12-26,505
2014-12-27,326
2014-12-28,662
2014-12-29,223
2014-12-30,2476
2014-12-31,2316
2015-01-01,697
2015-01-02,1716
2015-01-03,6907
2015-01-04,6567
2015-01-05,1410
2015-01-06,8513
2015-01-07,13850
2015-01-08,11999
2015-01-09,11461
2015-01-10,10738
2015-01-11,10976
2015-01-12,11461
2015-01-13,9896
2015-01-14,9318
2015-01-15,7474
2015-01-16,6899
2015-01-17,10198
2015-01-18,6668
2015-01-19,6828
2015-01-20,6748
2015-01-21,5831
2015-01-22,6642
2015-01-23,10402
2015-01-24,7363
2015-01-25,7104
2015-01-26,4996
2015-01-27,3978
2015-01-28,2362
2015-01-29,9840
2015-01-30,4214
2015-01-31,6359
2015-02-01,6025
2015-02-02,10088
2015-02-03,6340
2015-02-04,6986
2015-02-05,18460
2015-02-06,26627
2015-02-07,10746
2015-02-08,5948
2015-02-09,3726
2015-02-10,6022
2015-02-11,8241
2015-02-12,7889
2015-02-13,5671
2015-02-14,11331
2015-02-15,7360
2015-02-16,6108
2015-02-17,8910
2015-02-18,5472
2015-02-19,2009
2015-02-20,4602
2015-02-21,6191
2015-02-22,9835
2015-02-23,6957
2015-02-24,7365
2015-02-25,4513
2015-02-26,9625
2015-02-27,9173
2015-02-28,2925
2015-03-01,3444
2015-03-02,2284
2015-03-03,3087
2015-03-04,2298
2015-03-05,3752
2015-03-06,2025
2015-03-07,2676
2015-03-08,2399
2015-03-09,1758
2015-03-10,2458
2015-03-11,1765
2015-03-12,4126
2015-03-13,3530
2015-03-14,2159
2015-03-15,1288
2015-03-16,654
2015-03-17,2735
2015-03-18,1497
2015-03-19,1969
2015-03-20,3938
2015-03-21,3308
2015-03-22,2627
2015-03-23,2664
2015-03-24,2524
2015-03-25,2224
2015-03-26,2886
2015-03-27,15916
2015-03-28,2789
2015-03-29,4807
2015-03-30,2482
2015-03-31,1680
2015-04-01,2178
2015-04-02,4511
2015-04-03,2193
2015-04-04,2083
2015-04-05,1495
2015-04-06,1527
2015-04-07,1665
2015-04-08,2392
2015-04-09,3350
2015-04-10,2576
2015-04-11,3085
2015-04-12,4037
2015-04-13,3601
2015-04-14,1990
2015-04-15,2596
2015-04-16,5702
2015-04-17,1939
2015-04-18,1962
2015-04-19,2321
2015-04-20,1162
2015-04-21,1227
2015-04-22,4627
2015-04-23,4931
2015-04-24,2117
2015-04-25,1280
2015-04-26,1041
2015-04-27,1059
2015-04-28,3015
2015-04-29,2515
2015-04-30,7003
2015-05-01,1640
2015-05-02,768
2015-05-03,748
2015-05-04,968
2015-05-05,1900
2015-05-06,941
2015-05-07,674
2015-05-08,493
2015-05-09,393
2015-05-10,1910
2015-05-11,418
2015-05-12,1147
2015-05-13,794
2015-05-14,2021
2015-05-15,4772
2015-05-16,3688
2015-05-17,1613
2015-05-18,1768
2015-05-19,629
2015-05-20,17404
2015-05-21,6300
2015-05-22,2373
2015-05-23,4435
2015-05-24,1552
2015-05-25,1313
2015-05-26,1563
2015-05-27,2534
2015-05-28,2967
2015-05-29,2607
2015-05-30,1039
2015-05-31,2772
2015-06-01,7255
2015-06-02,1917
2015-06-03,1967
2015-06-04,2394
2015-06-05,1176
2015-06-06,1071
2015-06-07,476
2015-06-08,757
2015-06-09,2158
2015-06-10,1130
2015-06-11,375
2015-06-12,809
2015-06-13,745
2015-06-14,531
2015-06-15,431
2015-06-16,839
2015-06-17,1196
2015-06-18,3154
2015-06-19,3553
2015-06-20,5818
2015-06-21,1125
2015-06-22,933
2015-06-23,545
2015-06-24,532
2015-06-25,1337
2015-06-26,1027
