2014-10-30,25161
2014-10-31,43483
2014-11-01,19738
2014-11-02,14665
2014-11-03,19867
2014-11-04,21330
2014-11-05,22498
2014-11-06,20005
2014-11-07,25307
2014-11-08,20496
2014-11-09,12824
2014-11-10,16523
2014-11-11,14328
2014-11-12,33576
2014-11-13,23427
2014-11-14,16941
2014-11-15,16415
2014-11-16,23478
2014-11-17,37835
2014-11-18,41511
2014-11-19,19576
2014-11-20,15516
2014-11-21,13966
2014-11-22,11618
2014-11-23,9770
2014-11-24,16513
2014-11-25,9497
2014-11-26,7684
2014-11-27,9001
2014-11-28,9513
2014-11-29,8864
2014-11-30,7069
2014-12-01,5235
2014-12-02,5658
2014-12-03,4631
2014-12-04,4287
2014-12-05,4468
2014-12-06,5073
2014-12-07,5131
2014-12-08,5395
2014-12-09,4225
2014-12-10,5993
2014-12-11,5253
2014-12-12,4875
2014-12-13,6136
2014-12-14,5426
2014-12-15,5219
2014-12-16,6549
2014-12-17,6988
2014-12-18,6718
2014-12-19,3681
2014-12-20,2926
2014-12-21,1629
2014-12-22,1222
2014-12-23,2573
2014-12-24,1949
2014-12-25,2024
2014-12-26,1206
2014-12-27,2010
2014-12-28,3813
2014-12-29,5152
2014-12-30,1094
2014-12-31,5318
2015-01-01,5509
2015-01-02,4670
2015-01-03,1388
2015-01-04,1959
2015-01-05,2755
2015-01-06,2195
2015-01-07,1599
2015-01-08,1672
2015-01-09,1097
2015-01-10,976
2015-01-11,877
2015-01-12,942
2015-01-13,724
2015-01-14,981
2015-01-15,1973
2015-01-16,1125
2015-01-17,1244
2015-01-18,872
2015-01-19,628
2015-01-20,3111
2015-01-21,1284
2015-01-22,710
2015-01-23,955
2015-01-24,509
2015-01-25,732
2015-01-26,667
2015-01-27,1213
2015-01-28,830
2015-01-29,1013
2015-01-30,1155
2015-01-31,1593
2015-02-01,776
2015-02-02,632
2015-02-03,786
2015-02-04,1149
2015-02-05,1261
2015-02-06,907
2015-02-07,401
2015-02-08,426
2015-02-09,684
2015-02-10,1701
2015-02-11,619
2015-02-12,588
2015-02-13,707
2015-02-14,568
2015-02-15,471
2015-02-16,546
2015-02-17,869
2015-02-18,1297
2015-02-19,654
2015-02-20,684
2015-02-21,649
2015-02-22,756
2015-02-23,694
2015-02-24,596
2015-02-25,1014
2015-02-26,820
2015-02-27,839
2015-02-28,630
2015-03-01,1096
2015-03-02,1109
2015-03-03,1084
2015-03-04,1187
2015-03-05,759
2015-03-06,3102
2015-03-07,2781
2015-03-08,1183
2015-03-09,989
2015-03-10,1146
2015-03-11,2092
2015-03-12,3050
2015-03-13,1227
2015-03-14,982
2015-03-15,659
2015-03-16,1761
2015-03-17,2841
2015-03-18,780
2015-03-19,775
2015-03-20,575
2015-03-21,452
2015-03-22,402
2015-03-23,1170
2015-03-24,1452
2015-03-25,835
2015-03-26,1091
2015-03-27,515
2015-03-28,962
2015-03-29,2671
2015-03-30,3053
2015-03-31,490
2015-04-01,401
2015-04-02,8261
2015-04-03,782
2015-04-04,984
2015-04-05,694
2015-04-06,542
2015-04-07,383
2015-04-08,575
2015-04-09,525
2015-04-10,369
2015-04-11,385
2015-04-12,321
2015-04-13,857
2015-04-14,566
2015-04-15,629
2015-04-16,362
2015-04-17,470
2015-04-18,656
2015-04-19,516
2015-04-20,258
2015-04-21,384
2015-04-22,260
2015-04-23,712
2015-04-24,407
2015-04-25,237
2015-04-26,233
2015-04-27,223
2015-04-28,282
2015-04-29,240
2015-04-30,189
2015-05-01,196
2015-05-02,163
2015-05-03,153
2015-05-04,185
2015-05-05,192
2015-05-06,131
2015-05-07,2562
2015-05-08,315
2015-05-09,382
2015-05-10,1652
2015-05-11,378
2015-05-12,229
2015-05-13,331
2015-05-14,789
2015-05-15,1175
2015-05-16,865
2015-05-17,209
2015-05-18,246
2015-05-19,427
2015-05-20,280
2015-05-21,1363
2015-05-22,1414
2015-05-23,285
2015-05-24,297
2015-05-25,1329
2015-05-26,317
2015-05-27,455
2015-05-28,279
2015-05-29,215
2015-05-30,191
2015-05-31,105
2015-06-01,158
2015-06-02,186
2015-06-03,150
2015-06-04,143
2015-06-05,199
2015-06-06,196
2015-06-07,190
2015-06-08,154
2015-06-09,234
2015-06-10,222
2015-06-11,586
2015-06-12,2895
2015-06-13,1412
2015-06-14,726
2015-06-15,282
2015-06-16,275
2015-06-17,301
2015-06-18,206
2015-06-19,387
2015-06-20,239
2015-06-21,512
2015-06-22,308
2015-06-23,395
2015-06-24,418
2015-06-25,314
2015-06-26,310
2015-06-27,268
2015-06-28,458
2015-06-29,288
2015-06-30,391
