2014-10-12,4197
2014-10-13,1551
2014-10-14,2052
2014-10-15,3468
2014-10-16,6136
2014-10-17,3076
2014-10-18,7457
2014-10-19,8350
2014-10-20,6478
2014-10-21,3944
2014-10-22,3682
2014-10-23,2756
2014-10-24,6581
2014-10-25,3296
2014-10-26,1411
2014-10-27,1351
2014-10-28,1112
2014-10-29,879
2014-10-30,1853
2014-10-31,3421
2014-11-01,1957
2014-11-02,1394
2014-11-03,1041
2014-11-04,19861
2014-11-05,4744
2014-11-06,4217
2014-11-07,3533
2014-11-08,2123
2014-11-09,2017
2014-11-10,1962
2014-11-11,6771
2014-11-12,2175
2014-11-13,2976
2014-11-14,2791
2014-11-15,1358
2014-11-16,2820
2014-11-17,2115
2014-11-18,1397
2014-11-19,1480
2014-11-20,1370
2014-11-21,2606
2014-11-22,2102
2014-11-23,3369
2014-11-24,1754
2014-11-25,4975
2014-11-26,3068
2014-11-27,3058
2014-11-28,2092
2014-11-29,2465
2014-11-30,1019
2014-12-01,1443
2014-12-02,848
2014-12-03,865
2014-12-04,982
2014-12-05,2385
2014-12-06,2393
2014-12-07,2956
2014-12-08,4796
2014-12-09,2678
2014-12-10,4525
2014-12-11,1880
2014-12-12,1930
2014-12-13,1227
2014-12-14,1619
2014-12-15,2153
2014-12-16,1344
2014-12-17,3729
2014-12-18,2500
2014-12-19,1012
2014-12-20,1841
2014-12-21,1443
2014-12-22,1377
2014-12-23,986
2014-12-24,1394
2014-12-25,1649
2014-12-26,3960
2014-12-27,2262
2014-12-28,1699
2014-12-29,10568
2014-12-30,6754
2014-12-31,3608
2015-01-01,8381
2015-01-02,2401
2015-01-03,1886
2015-01-04,2058
2015-01-05,2372
2015-01-06,2387
2015-01-07,2379
2015-01-08,1739
2015-01-09,3716
2015-01-10,6855
2015-01-11,2799
2015-01-12,1529
2015-01-13,1933
2015-01-14,1180
2015-01-15,1799
2015-01-16,1743
2015-01-17,782
2015-01-18,1670
2015-01-19,2930
2015-01-20,3461
2015-01-21,4130
2015-01-22,2757
2015-01-23,3282
2015-01-24,1668
2015-01-25,3664
2015-01-26,1782
2015-01-27,1560
2015-01-28,1489
2015-01-29,2353
2015-01-30,1208
2015-01-31,2882
2015-02-01,1834
2015-02-02,1289
2015-02-03,1805
2015-02-04,1269
2015-02-05,2213
2015-02-06,8117
2015-02-07,1991
2015-02-08,1199
2015-02-09,1173
2015-02-10,1483
2015-02-11,1066
2015-02-12,1074
2015-02-13,2673
2015-02-14,2524
2015-02-15,2431
2015-02-16,1463
2015-02-17,1473
2015-02-18,2371
2015-02-19,847
2015-02-20,593
2015-02-21,611
2015-02-22,1335
2015-02-23,920
2015-02-24,957
2015-02-25,1016
2015-02-26,2198
2015-02-27,898
2015-02-28,943
2015-03-01,968
2015-03-02,660
2015-03-03,785
2015-03-04,904
2015-03-05,1068
2015-03-06,704
2015-03-07,585
2015-03-08,484
2015-03-09,2527
2015-03-10,907
2015-03-11,896
2015-03-12,645
2015-03-13,802
2015-03-14,806
2015-03-15,937
2015-03-16,2660
2015-03-17,1611
2015-03-18,1632
2015-03-19,1606
2015-03-20,1113
2015-03-21,1401
2015-03-22,3424
2015-03-23,2082
2015-03-24,2405
2015-03-25,2649
2015-03-26,1143
2015-03-27,1401
2015-03-28,722
2015-03-29,2091
2015-03-30,898
2015-03-31,1017
2015-04-01,1786
2015-04-02,1266
2015-04-03,1871
2015-04-04,2709
2015-04-05,3569
2015-04-06,2365
2015-04-07,1292
2015-04-08,4129
2015-04-09,2520
2015-04-10,1402
