导演,蔡晶盛 / 李宏宇,6.859999999999999,4.9799999999999995,
编剧1,饶俊,6.7,5.179999999999999,
演员1,黄晓明,7.999999999999998,5.2250000000000005,
演员2,宋茜,8.36,5.1499999999999995,
演员3,盛一伦,7.4399999999999995,5.1,
演员4,张俪,7.359999999999999,3.9,
演员5,翟天临,8.28,6.499999999999999,
演员6,罗云熙,,,
演员7,吴倩,/celebrity/1334223/
演员8,沈泰,/celebrity/1327508/
演员9,张双利,/celebrity/1317610/
演员10,席与立,/celebrity/1318038/
演员11,侯长荣,/celebrity/1318807/
演员12,李进荣,/celebrity/1325463/
演员13,林静,/celebrity/1317138/
演员14,田家达,/celebrity/1324860/
演员15,陈凯旋,/celebrity/1369103/
演员16,林世杰,/celebrity/1375167/
演员17,刘帅良,/celebrity/1337891/
演员18,刘凡菲,/celebrity/1326738/
演员19,郝泽嘉,/celebrity/1318004/
演员20,崔航,/celebrity/1349270/
演员21,李尚恩,/celebrity/1375168/
演员22,卜康,/celebrity/1375169/
总评价数,7100
评价1,7.9%
评价2,14.7%
评价3,7.3%
评价4,5.0%
评价5,65.1%
标签1,剧情
标签2,爱情
标签3,奇幻
标签4,古装
播出时间,2017-06-12(中国大陆)
