2017-04-16,29802
2017-04-17,18779
2017-04-18,20573
2017-04-19,22146
2017-04-20,166906
2017-04-21,91394
2017-04-22,42557
2017-04-23,33024
2017-04-24,24719
2017-04-25,29667
2017-04-26,228086
2017-04-27,109045
2017-04-28,69559
2017-04-29,47028
2017-04-30,46391
2017-05-01,38123
2017-05-02,33542
2017-05-03,27975
2017-05-04,19253
2017-05-05,132947
2017-05-06,62271
2017-05-07,49918
2017-05-08,37739
2017-05-09,32281
2017-05-10,37059
2017-05-11,45449
2017-05-12,30383
2017-05-13,32197
2017-05-14,28351
2017-05-15,52914
2017-05-16,215223
2017-05-17,197155
2017-05-18,113511
2017-05-19,73578
2017-05-20,63616
2017-05-21,48957
2017-05-22,40398
2017-05-23,220945
2017-05-24,96098
2017-05-25,91090
2017-05-26,87675
2017-05-27,104801
2017-05-28,55431
2017-05-29,65015
2017-05-30,64697
2017-05-31,60973
2017-06-01,85771
2017-06-02,121853
2017-06-03,68542
2017-06-04,49323
2017-06-05,186405
2017-06-06,79180
2017-06-07,144476
2017-06-08,89573
2017-06-09,134070
2017-06-10,182302
2017-06-11,529965
2017-06-12,301299
2017-06-13,247333
2017-06-14,241731
2017-06-15,241877
2017-06-16,163848
2017-06-17,118760
2017-06-18,105265
2017-06-19,111959
2017-06-20,112426
2017-06-21,133565
2017-06-22,140902
2017-06-23,94109
2017-06-24,102817
2017-06-25,83139
2017-06-26,109167
2017-06-27,189059
2017-06-28,139544
2017-06-29,110215
2017-06-30,86522
2017-07-01,77539
2017-07-02,74291
2017-07-03,84145
2017-07-04,124793
2017-07-05,122185
2017-07-06,130557
2017-07-07,162132
2017-07-08,183374
2017-07-09,85588
