2017-04-22,2959
2017-04-23,5519
2017-04-24,3770
2017-04-25,3141
2017-04-26,1939
2017-04-27,1768
2017-04-28,1624
2017-04-29,1836
2017-04-30,3756
2017-05-01,21687
2017-05-02,4988
2017-05-03,1909
2017-05-04,2328
2017-05-05,2664
2017-05-06,3638
2017-05-07,2566
2017-05-08,1898
2017-05-09,1582
2017-05-10,2168
2017-05-11,3930
2017-05-12,2475
2017-05-13,19083
2017-05-14,17211
2017-05-15,16226
2017-05-16,5493
2017-05-17,5107
2017-05-18,2635
2017-05-19,2280
2017-05-20,2022
2017-05-21,2184
2017-05-22,2603
2017-05-23,8393
2017-05-24,25646
2017-05-25,7019
2017-05-26,2309
2017-05-27,4577
2017-05-28,2550
2017-05-29,4531
2017-05-30,3798
2017-05-31,2901
2017-06-01,2920
2017-06-02,2245
2017-06-03,4611
2017-06-04,3877
2017-06-05,2598
2017-06-06,2508
2017-06-07,11231
2017-06-08,4768
2017-06-09,4807
2017-06-10,2494
2017-06-11,2038
2017-06-12,1572
2017-06-13,11970
2017-06-14,1776
2017-06-15,2064
2017-06-16,3009
2017-06-17,1297
2017-06-18,1804
2017-06-19,1276
2017-06-20,2888
2017-06-21,3026
2017-06-22,2803
2017-06-23,1816
2017-06-24,3019
2017-06-25,2218
2017-06-26,1613
2017-06-27,3845
2017-06-28,2015
2017-06-29,1893
2017-06-30,2182
2017-07-01,3458
2017-07-02,3392
2017-07-03,2640
2017-07-04,4088
2017-07-05,4678
2017-07-06,7196
2017-07-07,4538
2017-07-08,3892
2017-07-09,5257
