2017-05-04,1072
2017-05-05,1409
2017-05-06,1144
2017-05-07,4275
2017-05-08,774
2017-05-09,8677
2017-05-10,14368
2017-05-11,28840
2017-05-12,9781
2017-05-13,26103
2017-05-14,6142
2017-05-15,9731
2017-05-16,34311
2017-05-17,28494
2017-05-18,31281
2017-05-19,26637
2017-05-20,63279
2017-05-21,12234
2017-05-22,19214
2017-05-23,11795
2017-05-24,25136
2017-05-25,31661
2017-05-26,30269
2017-05-27,21155
2017-05-28,22423
2017-05-29,16022
2017-05-30,9137
2017-05-31,14702
2017-06-01,24490
2017-06-02,28277
2017-06-03,9546
2017-06-04,12182
2017-06-05,24184
2017-06-06,34948
2017-06-07,23044
2017-06-08,25402
2017-06-09,48347
2017-06-10,38197
2017-06-11,45658
2017-06-12,202574
2017-06-13,189921
2017-06-14,98915
2017-06-15,92976
2017-06-16,102729
2017-06-17,11351
2017-06-18,42463
2017-06-19,20981
2017-06-20,26977
2017-06-21,197570
2017-06-22,74093
2017-06-23,36357
2017-06-24,28422
2017-06-25,13767
2017-06-26,12151
2017-06-27,8985
2017-06-28,13664
2017-06-29,23418
2017-06-30,8346
2017-07-01,6232
2017-07-02,4902
2017-07-03,5584
2017-07-04,20691
2017-07-05,4316
2017-07-06,21395
2017-07-07,2050
2017-07-08,2684
2017-07-09,7792
