2017-05-15,17
2017-05-16,41
2017-05-17,51
2017-05-18,56
2017-05-19,94
2017-05-20,25
2017-05-21,57
2017-05-22,387
2017-05-23,51
2017-05-24,16
2017-05-25,21
2017-05-26,30
2017-05-27,16
2017-05-28,28
2017-05-29,53
2017-05-30,124
2017-05-31,43
2017-06-01,24
2017-06-02,29
2017-06-03,33
2017-06-04,34
2017-06-05,33
2017-06-06,22
2017-06-07,29
2017-06-08,24
2017-06-09,24
2017-06-10,59
2017-06-11,19
2017-06-12,18
2017-06-13,41
2017-06-14,110
2017-06-15,41
2017-06-16,45
2017-06-17,41
2017-06-18,28
2017-06-19,18
2017-06-20,195
2017-06-21,79
2017-06-22,64
2017-06-23,43
2017-06-24,17
2017-06-25,23
2017-06-26,28
2017-06-27,376
2017-06-28,336
2017-06-29,56
2017-06-30,16147
2017-07-01,19
2017-07-02,24
2017-07-03,75
2017-07-04,24
2017-07-05,28
2017-07-06,32
2017-07-07,17
2017-07-08,25
2017-07-09,7292
