"""20170926""",112256978
"""20170927""",105308233
"""20170928""",95285950
"""20170929""",88498072
"""20170930""",93214029
"""20171001""",99709163
"""20171002""",102559686
"""20171003""",111523790
"""20171004""",102212381
"""20171005""",100628195
"""20171006""",96811994
"""20171007""",102007241
"""20171008""",106956719
"""20171009""",100456790
"""20171010""",103062488
"""20171011""",99106242
"""20171012""",93234324
"""20171013""",84254860
"""20171014""",85633096
"""20171015""",89601543
"""20171016""",76409177
"""20171017""",73847823
"""20171018""",67302523
"""20171019""",61032873
"""20171020""",57221368
"""20171021""",57843876
"""20171022""",59249451
"""20171023""",51261281
"""20171024""",50843883
"""20171025""",50350344
"""20171026""",49194653
"""20171027""",49727829
"""20171028""",48349730
"""20171029""",49977787
"""20171030""",42937484
"""20171031""",43466576
"""20171101""",41378693
