"""20160806""",11
"""20160807""",17
"""20160808""",10
"""20160809""",16
"""20160810""",6
"""20160811""",12
"""20160812""",8
"""20160813""",11
"""20160814""",15
"""20160815""",15
"""20160816""",15
"""20160817""",9
"""20160818""",14
"""20160819""",10
"""20160820""",9
"""20160821""",13
"""20160822""",7
"""20160823""",4
"""20160824""",4
"""20160825""",11
"""20160826""",4
"""20160827""",11
"""20160828""",11
"""20160829""",9
"""20160830""",5
"""20160831""",7
"""20160901""",8
"""20160902""",3
"""20160903""",6
"""20160904""",5
"""20160905""",8
"""20160906""",5
"""20160907""",5
"""20160908""",5
"""20160909""",6
"""20160910""",4
"""20160911""",8
"""20160912""",8
"""20160913""",3
"""20160914""",4
"""20160915""",5
"""20160916""",3
"""20160917""",4
"""20160918""",4
"""20160919""",4
"""20160920""",3
"""20160921""",4
"""20160922""",4
"""20160923""",4
"""20160924""",8
"""20160925""",5
"""20160926""",5
"""20160927""",5
"""20160928""",4
"""20160929""",5
"""20160930""",4
"""20161001""",3
"""20161002""",6
"""20161003""",5
"""20161004""",3
"""20161005""",2
"""20161006""",3
"""20161007""",8
"""20161008""",4
"""20161009""",4
"""20161010""",5
"""20161011""",4
"""20161012""",5
"""20161013""",11
"""20161014""",7
"""20161015""",7
"""20161016""",5
"""20161017""",6
"""20161018""",4
"""20161019""",8
"""20161020""",5
"""20161021""",3
"""20161022""",5
"""20161023""",5
"""20161024""",6
"""20161025""",5
"""20161026""",5
"""20161027""",3
"""20161028""",3
"""20161029""",5
"""20161030""",3
"""20161031""",4
"""20161101""",6
"""20161102""",5
"""20161103""",4
"""20161104""",3
"""20161105""",3
"""20161106""",4
"""20161107""",6
"""20161108""",4
"""20161109""",5
"""20161110""",4
"""20161111""",4
"""20161112""",8
"""20161113""",3
"""20161114""",3
"""20161115""",4
"""20161116""",3
"""20161117""",3
"""20161118""",2
"""20161119""",4
"""20161120""",3
"""20161121""",6
"""20161122""",3
"""20161123""",5
"""20161124""",3
"""20161125""",3
"""20161126""",5
"""20161127""",6
"""20161128""",7
"""20161129""",4
"""20161130""",2
"""20161201""",3
"""20161202""",6
"""20161203""",2
"""20161204""",2
"""20161205""",4
"""20161206""",8
"""20161207""",23
"""20161208""",13
"""20161209""",15
"""20161210""",73
"""20161211""",65
"""20161212""",7
"""20161213""",5
"""20161214""",4
"""20161215""",6
"""20161216""",2
"""20161217""",2
"""20161218""",4
"""20161219""",3
"""20161220""",5
"""20161221""",9
"""20161222""",2
"""20161223""",3
"""20161224""",3
"""20161225""",2
"""20161226""",7
"""20161227""",6
"""20161228""",2
"""20161229""",7
"""20161230""",11
"""20161231""",3
"""20170101""",3
"""20170102""",4
"""20170103""",3
"""20170104""",4
"""20170105""",5
"""20170106""",7
"""20170107""",3
"""20170108""",4
"""20170109""",5
"""20170110""",2
"""20170111""",2
"""20170112""",9
"""20170113""",10
"""20170114""",7
"""20170115""",11
"""20170116""",6
"""20170117""",27
"""20170118""",10
"""20170119""",17
"""20170120""",20
"""20170121""",11
"""20170122""",7
"""20170123""",4
"""20170124""",7
"""20170125""",3
"""20170126""",5
"""20170127""",2
"""20170128""",2
"""20170129""",6
"""20170130""",6
"""20170131""",9
"""20170201""",13
"""20170202""",10
"""20170203""",10
"""20170204""",6
"""20170205""",9
"""20170206""",11
"""20170207""",21
"""20170208""",33
"""20170209""",9
"""20170210""",14
"""20170211""",16
"""20170212""",7
"""20170213""",10
"""20170214""",7
"""20170215""",9
"""20170216""",8
"""20170217""",16
"""20170218""",9
"""20170219""",9
"""20170220""",22
"""20170221""",9
"""20170222""",8
"""20170223""",9
"""20170224""",16
"""20170225""",12
"""20170226""",12
"""20170227""",15
"""20170228""",6
"""20170301""",7
"""20170302""",7
"""20170303""",5
"""20170304""",11
"""20170305""",9
"""20170306""",9
"""20170307""",5
"""20170308""",14
"""20170309""",7
"""20170310""",7
"""20170311""",4
"""20170312""",13
"""20170313""",9
"""20170314""",5
"""20170315""",7
"""20170316""",11
"""20170317""",7
"""20170318""",5
"""20170319""",9
"""20170320""",5
"""20170321""",21
"""20170322""",16
"""20170323""",7
"""20170324""",9
"""20170325""",7
"""20170326""",5
"""20170327""",4
"""20170328""",4
"""20170329""",6
"""20170330""",7
"""20170331""",5
"""20170401""",9
"""20170402""",3
"""20170403""",8
"""20170404""",8
"""20170405""",4
"""20170406""",4
"""20170407""",32
"""20170408""",8
"""20170409""",7
"""20170410""",8
"""20170411""",10
"""20170412""",5
"""20170413""",6
"""20170414""",4
"""20170415""",5
"""20170416""",9
"""20170417""",9
"""20170418""",2
"""20170419""",6
"""20170420""",9
"""20170421""",24
"""20170422""",16
"""20170423""",19
"""20170424""",9
"""20170425""",158
"""20170426""",295
"""20170427""",292
"""20170428""",234
"""20170429""",217
"""20170430""",197
"""20170501""",230
"""20170502""",210
"""20170503""",210
"""20170504""",210
"""20170505""",210
"""20170506""",210
"""20170507""",131
"""20170508""",183
"""20170509""",137
"""20170510""",161
"""20170511""",251
"""20170512""",1691
"""20170513""",3366
"""20170514""",3544
"""20170515""",1902
"""20170516""",1225
"""20170517""",1591
"""20170518""",1289
"""20170519""",317488
"""20170520""",458961
"""20170521""",497043
"""20170522""",1226173
"""20170523""",1925777
"""20170524""",2340537
"""20170525""",2340537
"""20170526""",2797837
"""20170527""",2808342
"""20170528""",2398391
"""20170529""",28622034
"""20170530""",602586051
"""20170531""",689635518
"""20170601""",808105580
"""20170602""",823709066
"""20170603""",925514313
"""20170604""",1264493277
"""20170605""",1243303629
"""20170606""",1146002610
"""20170607""",1064562220
"""20170608""",1129675311
"""20170609""",1128334000
"""20170610""",1215513945
"""20170611""",1329142055
"""20170612""",1146405767
"""20170613""",1033347530
"""20170614""",964300046
"""20170615""",887257937
"""20170616""",833321060
"""20170617""",848150927
"""20170618""",972365509
"""20170619""",817097161
"""20170620""",677109330
"""20170621""",621611361
"""20170622""",558828800
"""20170623""",481556481
"""20170624""",450841013
"""20170625""",436629707
"""20170626""",375208004
"""20170627""",316855885
"""20170628""",278860868
"""20170629""",246643576
"""20170630""",246643576
"""20170701""",206523910
"""20170702""",206523910
"""20170703""",174430124
"""20170704""",141718471
"""20170705""",124526368
"""20170706""",115612247
"""20170707""",99613471
"""20170708""",98128396
"""20170709""",98912942
"""20170710""",81556074
"""20170711""",67037705
"""20170712""",57652484
"""20170713""",52323153
"""20170714""",44758248
"""20170715""",43903582
"""20170716""",44973201
"""20170717""",37329901
"""20170718""",31890803
"""20170719""",26898174
"""20170720""",13119047
"""20170721""",10645343
"""20170722""",9661235
"""20170723""",9913033
"""20170724""",7829644
"""20170725""",6477341
"""20170726""",5807450
"""20170727""",5271279
"""20170728""",4735031
"""20170729""",4761382
"""20170730""",4793933
"""20170731""",4099604
"""20170801""",3729956
"""20170802""",3430314
"""20170803""",3431253
"""20170804""",3188092
"""20170805""",2983929
"""20170806""",3099425
"""20170807""",2740328
"""20170808""",2607322
"""20170809""",2531042
"""20170810""",2464710
"""20170811""",2282759
"""20170812""",2327168
"""20170813""",2446160
"""20170814""",2167017
"""20170815""",1926757
"""20170816""",1834368
"""20170817""",1748265
"""20170818""",1599781
"""20170819""",1544453
"""20170820""",1746304
"""20170821""",2046066
"""20170822""",2682769
"""20170823""",3154073
"""20170824""",3566718
"""20170825""",3451618
"""20170826""",3213732
"""20170827""",3105459
"""20170828""",2370650
"""20170829""",2340893
"""20170830""",2065977
"""20170831""",1814796
"""20170901""",1582520
"""20170902""",1544094
"""20170903""",1586744
"""20170904""",1350017
"""20170905""",1254666
"""20170906""",1180841
"""20170907""",1094720
"""20170908""",1004071
"""20170909""",1028347
"""20170910""",1094572
"""20170911""",864225
"""20170912""",813489
"""20170913""",805230
"""20170914""",763844
"""20170915""",762219
"""20170916""",797144
"""20170917""",822186
"""20170918""",685148
"""20170919""",658075
"""20170920""",663131
"""20170921""",618433
"""20170922""",592912
"""20170923""",644893
"""20170924""",667653
"""20170925""",567295
"""20170926""",533592
"""20170927""",486218
"""20170928""",439703
"""20170929""",410571
"""20170930""",403962
"""20171001""",419316
"""20171002""",471893
"""20171003""",529766
"""20171004""",514286
"""20171005""",516344
"""20171006""",494278
"""20171007""",515095
"""20171008""",526026
"""20171009""",486321
"""20171010""",525219
"""20171011""",593011
"""20171012""",730561
"""20171013""",780256
"""20171014""",851882
"""20171015""",863702
"""20171016""",748029
"""20171017""",770718
"""20171018""",771881
"""20171019""",875909
"""20171020""",1031764
"""20171021""",1169146
"""20171022""",1314183
"""20171023""",1143771
"""20171024""",1120626
"""20171025""",1106297
"""20171026""",1007815
"""20171027""",942959
"""20171028""",878170
"""20171029""",865622
"""20171030""",704497
"""20171031""",636541
"""20171101""",627141
