导演,胡明凯,/celebrity/1318015/
编剧1,黄浩华,/celebrity/1340349/
演员1,周杰,/celebrity/1274557/
演员2,释小龙,/celebrity/1014738/
演员3,任泉,/celebrity/1274821/
演员4,李冰冰,/celebrity/1040990/
演员5,陈道明,/celebrity/1045565/
演员6,刘怡君,/celebrity/1315424/
演员7,刘晓虎,/celebrity/1312795/
演员8,郑佩佩,/celebrity/1037023/
演员9,王绘春,/celebrity/1313031/
演员10,何中华,/celebrity/1314497/
总评价数,54286
评价1,26.1%
评价2,47.7%
评价3,23.5%
评价4,2.1%
评价5,0.6%
标签1,剧情
标签2,悬疑
标签3,古装
播出时间,2000-09-04(香港)
