导演,刘家成,/celebrity/1323001/
编剧1,陈文贵,/celebrity/1318151/
编剧2,邹静之,/celebrity/1276029/
编剧3,郑万隆,/subject_search?search_text=%E9%83%91%E4%B8%87%E9%9A%86
编剧4,王振潜,/subject_search?search_text=%E7%8E%8B%E6%8C%AF%E6%BD%9C
编剧5,王琛,/celebrity/1274735/
编剧6,史航,/celebrity/1275948/
编剧7,顾言,/subject_search?search_text=%E9%A1%BE%E8%A8%80
演员1,张国立,/celebrity/1015115/
演员2,王刚,/celebrity/1313818/
演员3,张铁林,/celebrity/1020586/
演员4,袁立,/celebrity/1012196/
演员5,赵敏芬,/celebrity/1274558/
演员6,杨丽菁,/celebrity/1037356/
总评价数,35296
评价1,22.5%
评价2,50.9%
评价3,24.7%
评价4,1.5%
评价5,0.4%
标签1,剧情
标签2,喜剧
标签3,古装
播出时间,2001-01-08(中国大陆)
