导演,姜伟 / 付玮,/celebrity/1314065/
编剧1,姜伟,/celebrity/1314065/
编剧2,林黎胜,/celebrity/1314232/
编剧3,龙一,/celebrity/1363007/
演员1,孙红雷,/celebrity/1053581/
演员2,姚晨,/celebrity/1029395/
演员3,沈傲君,/celebrity/1198257/
演员4,祖峰,/celebrity/1313650/
演员5,冯恩鹤,/celebrity/1313877/
演员6,吴刚,/celebrity/1274840/
演员7,朱杰,/celebrity/1313281/
演员8,范雨林,/celebrity/1316006/
演员9,王小毅,/celebrity/1314728/
总评价数,72876
评价1,65.5%
评价2,29.3%
评价3,4.7%
评价4,0.3%
评价5,0.2%
标签1,剧情
标签2,爱情
播出时间,2009-04-01(中国大陆)
