导演,李洪绸 / 邢冬冬 / 于哲,/celebrity/1318129/
编剧1,李洪绸,/celebrity/1318129/
演员1,杨羽,/celebrity/1316764/
演员2,安宁,/celebrity/1316033/
演员3,邢冬冬,/celebrity/1344587/
演员4,黎伟,/celebrity/1352009/
演员5,邵庄,/celebrity/1325623/
演员6,耿晓辉,/celebrity/1322313/
演员7,于哲,/subject_search?search_text=%E4%BA%8E%E5%93%B2
演员8,汪甜甜,/subject_search?search_text=%E6%B1%AA%E7%94%9C%E7%94%9C
总评价数,9043
评价1,71.9%
评价2,22.5%
评价3,3.9%
评价4,0.6%
评价5,1.1%
标签1,悬疑
标签2,犯罪
播出时间,2011-10-20(中国大陆)
