导演,尚敬,/celebrity/1274656/
编剧1,宁财神,/celebrity/1274664/
演员1,闫妮,/celebrity/1274496/
演员2,姚晨,/celebrity/1029395/
演员3,沙溢,/celebrity/1274648/
演员4,喻恩泰,/celebrity/1274271/
演员5,姜超,/celebrity/1274652/
演员6,倪虹洁,/celebrity/1274649/
演员7,王莎莎,/celebrity/1274647/
演员8,范明,/celebrity/1274655/
演员9,肖剑,/celebrity/1274646/
总评价数,116214
评价1,72.2%
评价2,21.4%
评价3,5.5%
评价4,0.6%
评价5,0.3%
标签1,喜剧
标签2,武侠
标签3,古装
播出时间,2006-01-02(中国大陆)
