导演,MTJJ,/celebrity/1379633/
编剧1,MTJJ,/celebrity/1379633/
演员1,山新,/celebrity/1334349/
演员2,皇贞季,/celebrity/1334351/
演员3,琪琪,/celebrity/1379635/
演员4,桃宝,/celebrity/1320455/
演员5,叮当,/celebrity/1361373/
演员6,图特哈蒙,/celebrity/1343032/
演员7,藤新,/celebrity/1352712/
演员8,宝木中阳,/celebrity/1334350/
演员9,笑谈,/celebrity/1379634/
演员10,艾索,/subject_search?search_text=%E8%89%BE%E7%B4%A2
演员11,林熊猫,/subject_search?search_text=%E6%9E%97%E7%86%8A%E7%8C%AB
演员12,MTJJ,/celebrity/1379633/
总评价数,13396
评价1,79.7%
评价2,16.5%
评价3,3.1%
评价4,0.3%
评价5,0.4%
标签1,剧情
标签2,喜剧
标签3,动作
标签4,动画
标签5,奇幻
播出时间,2011-03-18(中国大陆)
